bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
XKEYBOARD-CONFIG-12538,430,Y,N,freedesktop,rf
XKEYBOARD-CONFIG-12893,2,N,N,freedesktop,rf
XKEYBOARD-CONFIG-14307,0,N,N,freedesktop,rf
XKEYBOARD-CONFIG-15058,26,N,N,freedesktop,rf
XKEYBOARD-CONFIG-15407,1114,Y,N,freedesktop,rf
XKEYBOARD-CONFIG-1562,0,N,N,freedesktop,rf
XKEYBOARD-CONFIG-1715,2,N,N,freedesktop,rf
XKEYBOARD-CONFIG-19710,0,N,N,freedesktop,rf
XKEYBOARD-CONFIG-21302,3,N,N,freedesktop,rf
XKEYBOARD-CONFIG-21451,2,N,N,freedesktop,rf
XKEYBOARD-CONFIG-22735,261,N,N,freedesktop,rf
XKEYBOARD-CONFIG-24234,0,N,N,freedesktop,rf
XKEYBOARD-CONFIG-24554,17,N,N,freedesktop,rf
XKEYBOARD-CONFIG-26178,63,N,N,freedesktop,rf
XKEYBOARD-CONFIG-26550,7,N,N,freedesktop,rf
XKEYBOARD-CONFIG-26572,5,N,N,freedesktop,rf
XKEYBOARD-CONFIG-28369,15,N,Y,freedesktop,rf
XKEYBOARD-CONFIG-35533,1,N,N,freedesktop,rf
XKEYBOARD-CONFIG-37237,355,N,N,freedesktop,rf
XKEYBOARD-CONFIG-3790,168,N,N,freedesktop,rf
XKEYBOARD-CONFIG-44035,0,N,N,freedesktop,rf
XKEYBOARD-CONFIG-45080,436,Y,Y,freedesktop,rf
XKEYBOARD-CONFIG-4519,101,N,N,freedesktop,rf
XKEYBOARD-CONFIG-47842,11,N,N,freedesktop,rf
XKEYBOARD-CONFIG-5480,13,N,N,freedesktop,rf
XKEYBOARD-CONFIG-5500,2545,Y,N,freedesktop,rf
XKEYBOARD-CONFIG-55070,5,N,N,freedesktop,rf
XKEYBOARD-CONFIG-6399,1,N,N,freedesktop,rf
XKEYBOARD-CONFIG-68816,2,N,N,freedesktop,rf
XKEYBOARD-CONFIG-6914,511,Y,N,freedesktop,rf
XKEYBOARD-CONFIG-72318,14,N,N,freedesktop,rf
XKEYBOARD-CONFIG-72356,62,N,N,freedesktop,rf
XKEYBOARD-CONFIG-7651,2,N,N,freedesktop,rf
XKEYBOARD-CONFIG-77655,153,N,N,freedesktop,rf
XKEYBOARD-CONFIG-8068,7,N,N,freedesktop,rf
XKEYBOARD-CONFIG-8122,35,N,N,freedesktop,rf
XKEYBOARD-CONFIG-84789,16,N,N,freedesktop,rf
XKEYBOARD-CONFIG-9095,778,Y,N,freedesktop,rf
XKEYBOARD-CONFIG-9097,2,N,N,freedesktop,rf
XKEYBOARD-CONFIG-94026,102,N,N,freedesktop,rf
XKEYBOARD-CONFIG-9752,3520,Y,N,freedesktop,rf
XKEYBOARD-CONFIG-9865,233,N,N,freedesktop,rf
XORG-100294,27,N,N,freedesktop,rf
XORG-10046,1,N,N,freedesktop,rf
XORG-101023,4,N,Y,freedesktop,rf
XORG-10250,8,N,Y,freedesktop,rf
XORG-10292,14,N,N,freedesktop,rf
XORG-10304,872,Y,N,freedesktop,rf
XORG-10365,152,N,N,freedesktop,rf
XORG-10397,481,Y,N,freedesktop,rf
XORG-10454,4092,Y,N,freedesktop,rf
XORG-1066,5,N,N,freedesktop,rf
XORG-10717,252,N,Y,freedesktop,rf
XORG-1078,0,N,N,freedesktop,rf
XORG-10992,28,N,N,freedesktop,rf
XORG-1104,3,N,N,freedesktop,rf
XORG-11238,1,N,N,freedesktop,rf
XORG-11240,661,Y,N,freedesktop,rf
XORG-11278,4,N,N,freedesktop,rf
XORG-11382,44,N,N,freedesktop,rf
XORG-11582,36,N,N,freedesktop,rf
XORG-11830,5,N,N,freedesktop,rf
XORG-11858,0,N,N,freedesktop,rf
XORG-11979,1,N,N,freedesktop,rf
XORG-1198,910,Y,N,freedesktop,rf
XORG-12007,938,Y,N,freedesktop,rf
XORG-1203,4,N,N,freedesktop,rf
XORG-1212,2,N,N,freedesktop,rf
XORG-12260,12,N,N,freedesktop,rf
XORG-12280,0,N,N,freedesktop,rf
XORG-12302,35,N,N,freedesktop,rf
XORG-1234,1,N,N,freedesktop,rf
XORG-12448,502,Y,N,freedesktop,rf
XORG-12517,569,Y,N,freedesktop,rf
XORG-1255,21,N,N,freedesktop,rf
XORG-12657,43,N,N,freedesktop,rf
XORG-1273,33,N,N,freedesktop,rf
XORG-12733,1,N,N,freedesktop,rf
XORG-13037,881,Y,N,freedesktop,rf
XORG-13063,668,Y,Y,freedesktop,rf
XORG-13227,1,N,N,freedesktop,rf
XORG-1353,844,Y,N,freedesktop,rf
XORG-13784,5,N,N,freedesktop,rf
XORG-13798,11,N,N,freedesktop,rf
XORG-13857,6,N,N,freedesktop,rf
XORG-13976,77,N,N,freedesktop,rf
XORG-14297,160,N,N,freedesktop,rf
XORG-14342,57,N,N,freedesktop,rf
XORG-14350,71,N,N,freedesktop,rf
XORG-14373,234,N,Y,freedesktop,rf
XORG-14444,37,N,N,freedesktop,rf
XORG-14668,3,N,N,freedesktop,rf
XORG-14718,6,N,N,freedesktop,rf
XORG-14743,152,N,N,freedesktop,rf
XORG-14822,1,N,N,freedesktop,rf
XORG-14824,0,N,N,freedesktop,rf
XORG-14885,0,N,N,freedesktop,rf
XORG-1489,0,N,N,freedesktop,rf
XORG-14936,0,N,N,freedesktop,rf
XORG-14967,863,Y,N,freedesktop,rf
XORG-15010,18,N,N,freedesktop,rf
XORG-15169,87,N,N,freedesktop,rf
XORG-15219,13,N,N,freedesktop,rf
XORG-15222,420,Y,N,freedesktop,rf
XORG-15345,4,N,N,freedesktop,rf
XORG-15481,1331,Y,N,freedesktop,rf
XORG-15483,4,N,N,freedesktop,rf
XORG-15489,0,N,N,freedesktop,rf
XORG-15608,60,N,Y,freedesktop,rf
XORG-15792,309,N,Y,freedesktop,rf
XORG-16152,1,N,N,freedesktop,rf
XORG-16154,182,N,N,freedesktop,rf
XORG-16171,3615,Y,N,freedesktop,rf
XORG-1618,93,N,N,freedesktop,rf
XORG-16257,746,Y,N,freedesktop,rf
XORG-16293,176,N,N,freedesktop,rf
XORG-16318,973,Y,N,freedesktop,rf
XORG-16369,1,N,N,freedesktop,rf
XORG-16383,855,Y,N,freedesktop,rf
XORG-16506,3641,Y,N,freedesktop,rf
XORG-16509,453,Y,N,freedesktop,rf
XORG-16726,6,N,N,freedesktop,rf
XORG-16737,607,Y,N,freedesktop,rf
XORG-17356,14,N,N,freedesktop,rf
XORG-17394,0,N,N,freedesktop,rf
XORG-1740,329,N,N,freedesktop,rf
XORG-17487,0,N,N,freedesktop,rf
XORG-17531,5,N,N,freedesktop,rf
XORG-17533,69,N,N,freedesktop,rf
XORG-1758,1,N,N,freedesktop,rf
XORG-17947,0,N,N,freedesktop,rf
XORG-17962,24,N,Y,freedesktop,rf
XORG-1803,51,N,N,freedesktop,rf
XORG-18086,292,N,N,freedesktop,rf
XORG-18246,8,N,N,freedesktop,rf
XORG-18362,7,N,N,freedesktop,rf
XORG-18517,25,N,N,freedesktop,rf
XORG-18562,1,N,N,freedesktop,rf
XORG-18664,265,N,N,freedesktop,rf
XORG-18687,45,N,N,freedesktop,rf
XORG-1870,499,Y,N,freedesktop,rf
XORG-18700,0,N,N,freedesktop,rf
XORG-18719,5,N,Y,freedesktop,rf
XORG-18864,0,N,N,freedesktop,rf
XORG-18881,597,Y,N,freedesktop,rf
XORG-1891,52,N,N,freedesktop,rf
XORG-18921,1,N,Y,freedesktop,rf
XORG-18933,227,N,N,freedesktop,rf
XORG-19031,5,N,N,freedesktop,rf
XORG-19035,8,N,N,freedesktop,rf
XORG-19072,25,N,N,freedesktop,rf
XORG-19171,409,Y,N,freedesktop,rf
XORG-19176,22,N,Y,freedesktop,rf
XORG-19203,50,N,N,freedesktop,rf
XORG-19433,40,N,N,freedesktop,rf
XORG-19467,28,N,N,freedesktop,rf
XORG-19608,11,N,Y,freedesktop,rf
XORG-2006,94,N,Y,freedesktop,rf
XORG-2030,807,Y,N,freedesktop,rf
XORG-20505,42,N,N,freedesktop,rf
XORG-20547,154,N,N,freedesktop,rf
XORG-2056,2,N,N,freedesktop,rf
XORG-20598,980,Y,N,freedesktop,rf
XORG-20615,14,N,Y,freedesktop,rf
XORG-20683,269,N,N,freedesktop,rf
XORG-2072,131,N,N,freedesktop,rf
XORG-2081,989,Y,N,freedesktop,rf
XORG-20912,7,N,N,freedesktop,rf
XORG-2097,305,N,N,freedesktop,rf
XORG-2102,796,Y,N,freedesktop,rf
XORG-21333,21,N,N,freedesktop,rf
XORG-2145,132,N,N,freedesktop,rf
XORG-21966,28,N,N,freedesktop,rf
XORG-22504,3,N,N,freedesktop,rf
XORG-22513,1969,Y,N,freedesktop,rf
XORG-22612,61,N,N,freedesktop,rf
XORG-22714,5,N,N,freedesktop,rf
XORG-22727,664,Y,N,freedesktop,rf
XORG-22979,30,N,Y,freedesktop,rf
XORG-23048,75,N,N,freedesktop,rf
XORG-23270,54,N,N,freedesktop,rf
XORG-23355,108,N,N,freedesktop,rf
XORG-23445,836,Y,N,freedesktop,rf
XORG-23461,17,N,N,freedesktop,rf
XORG-2352,39,N,N,freedesktop,rf
XORG-23566,4,N,Y,freedesktop,rf
XORG-23716,75,N,N,freedesktop,rf
XORG-23741,11,N,N,freedesktop,rf
XORG-23833,344,N,N,freedesktop,rf
XORG-2390,102,N,N,freedesktop,rf
XORG-24060,6,N,N,freedesktop,rf
XORG-24187,4,N,N,freedesktop,rf
XORG-24330,4,N,N,freedesktop,rf
XORG-24369,305,N,N,freedesktop,rf
XORG-24595,1,N,N,freedesktop,rf
XORG-24753,106,N,N,freedesktop,rf
XORG-2481,15,N,N,freedesktop,rf
XORG-25343,5,N,Y,freedesktop,rf
XORG-25366,281,N,Y,freedesktop,rf
XORG-2539,230,N,N,freedesktop,rf
XORG-25554,63,N,N,freedesktop,rf
XORG-25559,8,N,N,freedesktop,rf
XORG-25633,105,N,N,freedesktop,rf
XORG-25938,424,Y,N,freedesktop,rf
XORG-26453,1289,Y,N,freedesktop,rf
XORG-26543,122,N,Y,freedesktop,rf
XORG-26640,0,N,N,freedesktop,rf
XORG-26790,6,N,N,freedesktop,rf
XORG-2695,35,N,N,freedesktop,rf
XORG-27114,91,N,N,freedesktop,rf
XORG-27299,52,N,Y,freedesktop,rf
XORG-27692,0,N,Y,freedesktop,rf
XORG-28080,2,N,N,freedesktop,rf
XORG-2810,699,Y,N,freedesktop,rf
XORG-28142,0,N,N,freedesktop,rf
XORG-2874,367,Y,N,freedesktop,rf
XORG-2880,221,N,N,freedesktop,rf
XORG-29255,436,Y,Y,freedesktop,rf
XORG-296,2,N,N,freedesktop,rf
XORG-29994,398,Y,N,freedesktop,rf
XORG-30047,414,Y,N,freedesktop,rf
XORG-30159,22,N,N,freedesktop,rf
XORG-30193,49,N,N,freedesktop,rf
XORG-3025,1,N,N,freedesktop,rf
XORG-30357,374,Y,N,freedesktop,rf
XORG-3043,108,N,N,freedesktop,rf
XORG-3048,677,Y,Y,freedesktop,rf
XORG-30528,248,N,Y,freedesktop,rf
XORG-3089,2370,Y,N,freedesktop,rf
XORG-31614,11,N,N,freedesktop,rf
XORG-32,59,N,N,freedesktop,rf
XORG-32489,2,N,N,freedesktop,rf
XORG-33158,9,N,Y,freedesktop,rf
XORG-3325,900,Y,N,freedesktop,rf
XORG-3369,0,N,N,freedesktop,rf
XORG-34195,193,N,N,freedesktop,rf
XORG-3449,122,N,Y,freedesktop,rf
XORG-34794,10,N,N,freedesktop,rf
XORG-35053,214,N,N,freedesktop,rf
XORG-35082,30,N,N,freedesktop,rf
XORG-35398,52,N,N,freedesktop,rf
XORG-35714,4,N,Y,freedesktop,rf
XORG-3572,614,Y,N,freedesktop,rf
XORG-35955,321,N,N,freedesktop,rf
XORG-3695,1,N,N,freedesktop,rf
XORG-37810,31,N,N,freedesktop,rf
XORG-38012,162,N,N,freedesktop,rf
XORG-3811,75,N,N,freedesktop,rf
XORG-38398,330,N,N,freedesktop,rf
XORG-38724,1,N,Y,freedesktop,rf
XORG-389,6,N,N,freedesktop,rf
XORG-38931,193,N,N,freedesktop,rf
XORG-3900,180,N,N,freedesktop,rf
XORG-3904,573,Y,N,freedesktop,rf
XORG-3912,246,N,N,freedesktop,rf
XORG-3957,16,N,N,freedesktop,rf
XORG-4132,19,N,Y,freedesktop,rf
XORG-42211,9,N,N,freedesktop,rf
XORG-4226,33,N,N,freedesktop,rf
XORG-42680,1,N,N,freedesktop,rf
XORG-44728,81,N,Y,freedesktop,rf
XORG-448,39,N,N,freedesktop,rf
XORG-45086,4,N,N,freedesktop,rf
XORG-4566,24,N,N,freedesktop,rf
XORG-45672,0,N,N,freedesktop,rf
XORG-46079,1,N,N,freedesktop,rf
XORG-4656,509,Y,N,freedesktop,rf
XORG-4700,133,N,N,freedesktop,rf
XORG-47462,5,N,N,freedesktop,rf
XORG-4765,177,N,N,freedesktop,rf
XORG-4807,52,N,N,freedesktop,rf
XORG-4899,157,N,N,freedesktop,rf
XORG-49397,12,N,N,freedesktop,rf
XORG-4987,183,N,N,freedesktop,rf
XORG-4990,1,N,N,freedesktop,rf
XORG-50019,62,N,N,freedesktop,rf
XORG-5003,15,N,Y,freedesktop,rf
XORG-5012,468,Y,N,freedesktop,rf
XORG-51137,185,N,N,freedesktop,rf
XORG-5232,45,N,N,freedesktop,rf
XORG-5258,3,N,N,freedesktop,rf
XORG-53357,2,N,Y,freedesktop,rf
XORG-54397,0,N,N,freedesktop,rf
XORG-55395,2,N,N,freedesktop,rf
XORG-55738,25,N,N,freedesktop,rf
XORG-55948,316,N,N,freedesktop,rf
XORG-55980,347,N,N,freedesktop,rf
XORG-5609,95,N,N,freedesktop,rf
XORG-56347,12,N,N,freedesktop,rf
XORG-56680,1,N,N,freedesktop,rf
XORG-56785,6,N,N,freedesktop,rf
XORG-56986,37,N,N,freedesktop,rf
XORG-57690,14,N,N,freedesktop,rf
XORG-5825,232,N,Y,freedesktop,rf
XORG-59044,762,Y,N,freedesktop,rf
XORG-5996,8,N,N,freedesktop,rf
XORG-6054,0,N,Y,freedesktop,rf
XORG-61733,0,N,N,freedesktop,rf
XORG-61822,154,N,N,freedesktop,rf
XORG-6189,46,N,N,freedesktop,rf
XORG-6208,25,N,N,freedesktop,rf
XORG-62198,0,N,N,freedesktop,rf
XORG-62618,1,N,N,freedesktop,rf
XORG-6270,849,Y,N,freedesktop,rf
XORG-6286,5,N,N,freedesktop,rf
XORG-6315,56,N,Y,freedesktop,rf
XORG-6329,4465,Y,Y,freedesktop,rf
XORG-6426,351,N,N,freedesktop,rf
XORG-6543,318,N,N,freedesktop,rf
XORG-656,82,N,N,freedesktop,rf
XORG-657,647,Y,N,freedesktop,rf
XORG-6613,979,Y,N,freedesktop,rf
XORG-66891,284,N,N,freedesktop,rf
XORG-671,1003,Y,N,freedesktop,rf
XORG-6803,811,Y,Y,freedesktop,rf
XORG-6898,781,Y,N,freedesktop,rf
XORG-69119,1,N,Y,freedesktop,rf
XORG-69476,0,N,N,freedesktop,rf
XORG-69477,156,N,N,freedesktop,rf
XORG-7018,19,N,N,freedesktop,rf
XORG-7031,258,N,Y,freedesktop,rf
XORG-7045,188,N,N,freedesktop,rf
XORG-72245,4,N,N,freedesktop,rf
XORG-7535,8,N,N,freedesktop,rf
XORG-76483,153,N,N,freedesktop,rf
XORG-7867,49,N,N,freedesktop,rf
XORG-7927,70,N,N,freedesktop,rf
XORG-7934,186,N,N,freedesktop,rf
XORG-7950,897,Y,N,freedesktop,rf
XORG-79994,0,N,N,freedesktop,rf
XORG-80325,0,N,N,freedesktop,rf
XORG-8069,0,N,N,freedesktop,rf
XORG-80738,0,N,N,freedesktop,rf
XORG-81151,362,N,N,freedesktop,rf
XORG-8177,18,N,N,freedesktop,rf
XORG-82875,1,N,Y,freedesktop,rf
XORG-82979,0,N,N,freedesktop,rf
XORG-831,56,N,N,freedesktop,rf
XORG-83550,411,Y,N,freedesktop,rf
XORG-8370,184,N,N,freedesktop,rf
XORG-843,31,N,N,freedesktop,rf
XORG-847,31,N,N,freedesktop,rf
XORG-85016,68,N,N,freedesktop,rf
XORG-8532,28,N,N,freedesktop,rf
XORG-85577,289,N,N,freedesktop,rf
XORG-8586,6,N,Y,freedesktop,rf
XORG-8590,51,N,N,freedesktop,rf
XORG-8663,176,N,N,freedesktop,rf
XORG-87552,22,N,N,freedesktop,rf
XORG-8763,3,N,N,freedesktop,rf
XORG-89409,1117,Y,N,freedesktop,rf
XORG-89485,187,N,N,freedesktop,rf
XORG-89749,1176,Y,N,freedesktop,rf
XORG-90230,0,N,N,freedesktop,rf
XORG-9227,36,N,N,freedesktop,rf
XORG-92339,979,Y,N,freedesktop,rf
XORG-924,941,Y,N,freedesktop,rf
XORG-93539,189,N,N,freedesktop,rf
XORG-93864,2,N,N,freedesktop,rf
XORG-93899,866,Y,Y,freedesktop,rf
XORG-94130,47,N,N,freedesktop,rf
XORG-9414,0,N,Y,freedesktop,rf
XORG-9419,217,N,N,freedesktop,rf
XORG-9555,4,N,N,freedesktop,rf
XORG-9600,230,N,N,freedesktop,rf
XORG-9614,221,N,N,freedesktop,rf
XORG-972,9,N,N,freedesktop,rf
XORG-97930,14,N,Y,freedesktop,rf
XORG-98097,9,N,N,freedesktop,rf
XORG-98384,464,Y,N,freedesktop,rf
XORG-99491,3,N,Y,freedesktop,rf
XORG-99992,10,N,N,freedesktop,rf
XPRINT-182,4,N,N,freedesktop,rf
XPRINT-567,2,N,N,freedesktop,rf
XQUARTZ-92650,757,Y,N,freedesktop,rf
XTESTS-9520,231,N,Y,freedesktop,rf
YTSTENUT-45704,8,N,N,freedesktop,rf
YTSTENUT-45773,0,N,N,freedesktop,rf
YTSTENUT-45804,12,N,N,freedesktop,rf
YTSTENUT-53212,0,N,N,freedesktop,rf
ACCOUNTSSERVICE-103104,76,N,N,freedesktop,svm
ACCOUNTSSERVICE-33678,47,N,N,freedesktop,svm
ACCOUNTSSERVICE-35872,14,N,Y,freedesktop,svm
ACCOUNTSSERVICE-58020,2,N,N,freedesktop,svm
ACCOUNTSSERVICE-66214,97,N,N,freedesktop,svm
ACCOUNTSSERVICE-66325,3,N,N,freedesktop,svm
AVAHI-5328,28,N,N,freedesktop,svm
BEIGNET-89378,94,N,N,freedesktop,svm
BEIGNET-95245,160,N,N,freedesktop,svm
BURN-100853,0,N,N,freedesktop,svm
BUSTLE-50877,769,Y,N,freedesktop,svm
BUSTLE-93904,0,N,N,freedesktop,svm
CAIRO-10050,2186,Y,N,freedesktop,svm
CAIRO-10175,0,N,N,freedesktop,svm
CAIRO-10227,8,N,N,freedesktop,svm
CAIRO-102452,23,N,N,freedesktop,svm
CAIRO-10794,349,N,N,freedesktop,svm
CAIRO-12415,211,N,N,freedesktop,svm
CAIRO-12787,366,Y,N,freedesktop,svm
CAIRO-13254,0,N,N,freedesktop,svm
CAIRO-14457,60,N,N,freedesktop,svm
CAIRO-16469,29,N,Y,freedesktop,svm
CAIRO-16496,96,N,N,freedesktop,svm
CAIRO-17096,59,N,Y,freedesktop,svm
CAIRO-19211,18,N,N,freedesktop,svm
CAIRO-21443,23,N,N,freedesktop,svm
CAIRO-2333,211,N,N,freedesktop,svm
CAIRO-2336,5,N,N,freedesktop,svm
CAIRO-24849,379,Y,N,freedesktop,svm
CAIRO-27834,104,N,Y,freedesktop,svm
CAIRO-31062,0,N,N,freedesktop,svm
CAIRO-31603,459,Y,N,freedesktop,svm
CAIRO-3402,87,N,N,freedesktop,svm
CAIRO-3926,23,N,N,freedesktop,svm
CAIRO-4142,1,N,N,freedesktop,svm
CAIRO-4182,48,N,Y,freedesktop,svm
CAIRO-42421,101,N,N,freedesktop,svm
CAIRO-4774,1091,Y,N,freedesktop,svm
CAIRO-48221,32,N,N,freedesktop,svm
CAIRO-48577,18,N,N,freedesktop,svm
CAIRO-48750,492,Y,Y,freedesktop,svm
CAIRO-52548,1065,Y,N,freedesktop,svm
CAIRO-54549,0,N,N,freedesktop,svm
CAIRO-54822,15,N,N,freedesktop,svm
CAIRO-54950,115,N,N,freedesktop,svm
CAIRO-5676,1,N,N,freedesktop,svm
CAIRO-6883,884,Y,N,freedesktop,svm
CAIRO-7234,6,N,N,freedesktop,svm
CAIRO-7965,181,N,N,freedesktop,svm
CAIRO-80602,308,N,N,freedesktop,svm
CAIRO-9378,21,N,N,freedesktop,svm
CAIRO-93891,188,N,N,freedesktop,svm
CAIRO-9846,302,N,N,freedesktop,svm
CAIROMM-11574,9,N,N,freedesktop,svm
CAIROMM-30476,23,N,Y,freedesktop,svm
CAIROMM-5982,0,N,N,freedesktop,svm
CAIROMM-76820,9,N,N,freedesktop,svm
COLORD-44735,131,N,Y,freedesktop,svm
CONSOLEKIT-22178,41,N,N,freedesktop,svm
DBUS-11671,312,N,N,freedesktop,svm
DBUS-11672,53,N,N,freedesktop,svm
DBUS-11876,161,N,N,freedesktop,svm
DBUS-12675,236,N,N,freedesktop,svm
DBUS-12741,63,N,N,freedesktop,svm
DBUS-12862,88,N,N,freedesktop,svm
DBUS-14472,21,N,N,freedesktop,svm
DBUS-16166,6,N,N,freedesktop,svm
DBUS-17279,1,N,N,freedesktop,svm
DBUS-18660,1771,Y,N,freedesktop,svm
DBUS-19383,3,N,N,freedesktop,svm
DBUS-19441,20,N,N,freedesktop,svm
DBUS-21665,764,Y,N,freedesktop,svm
DBUS-25119,0,N,N,freedesktop,svm
DBUS-27778,52,N,N,freedesktop,svm
DBUS-29892,36,N,N,freedesktop,svm
DBUS-3162,4,N,N,freedesktop,svm
DBUS-34527,18,N,N,freedesktop,svm
DBUS-34895,78,N,N,freedesktop,svm
DBUS-35173,48,N,N,freedesktop,svm
DBUS-35181,0,N,N,freedesktop,svm
DBUS-36130,1,N,N,freedesktop,svm
DBUS-37062,2,N,N,freedesktop,svm
DBUS-3732,24,N,Y,freedesktop,svm
DBUS-3793,52,N,N,freedesktop,svm
DBUS-38120,1,N,N,freedesktop,svm
DBUS-55729,58,N,N,freedesktop,svm
DBUS-56043,0,N,N,freedesktop,svm
DBUS-60339,7,N,N,freedesktop,svm
DBUS-6043,106,N,N,freedesktop,svm
DBUS-644,14,N,N,freedesktop,svm
DBUS-65712,0,N,N,freedesktop,svm
DBUS-69409,0,N,N,freedesktop,svm
DBUS-72298,33,N,N,freedesktop,svm
DBUS-75862,610,Y,N,freedesktop,svm
DBUS-7612,3,N,N,freedesktop,svm
DBUS-77447,14,N,N,freedesktop,svm
DBUS-7809,12,N,N,freedesktop,svm
DBUS-7819,9,N,N,freedesktop,svm
DBUS-7844,0,N,N,freedesktop,svm
DBUS-7922,115,N,N,freedesktop,svm
DBUS-8318,143,N,N,freedesktop,svm
DBUS-89444,68,N,N,freedesktop,svm
DBUS-9030,427,Y,N,freedesktop,svm
DBUS-98195,28,N,N,freedesktop,svm
DBUS-99999,20,N,Y,freedesktop,svm
DEJAVU-51968,421,Y,N,freedesktop,svm
DRI-100044,21,N,N,freedesktop,svm
DRI-100213,429,Y,N,freedesktop,svm
DRI-100322,42,N,N,freedesktop,svm
DRI-100329,42,N,N,freedesktop,svm
DRI-100584,1,N,Y,freedesktop,svm
DRI-100585,70,N,Y,freedesktop,svm
DRI-101111,122,N,Y,freedesktop,svm
DRI-101127,48,N,N,freedesktop,svm
DRI-101219,1,N,N,freedesktop,svm
DRI-101439,5,N,N,freedesktop,svm
DRI-101460,5,N,N,freedesktop,svm
DRI-102562,0,N,N,freedesktop,svm
DRI-102796,19,N,N,freedesktop,svm
DRI-103277,258,N,N,freedesktop,svm
DRI-103497,206,N,N,freedesktop,svm
DRI-103741,17,N,N,freedesktop,svm
DRI-103856,0,N,N,freedesktop,svm
DRI-103886,0,N,N,freedesktop,svm
DRI-103950,2,N,N,freedesktop,svm
DRI-104281,130,N,Y,freedesktop,svm
DRI-104773,8,N,N,freedesktop,svm
DRI-104793,0,N,N,freedesktop,svm
DRI-104894,438,Y,N,freedesktop,svm
DRI-105018,210,N,N,freedesktop,svm
DRI-105064,86,N,N,freedesktop,svm
DRI-105107,473,Y,N,freedesktop,svm
DRI-105270,28,N,N,freedesktop,svm
DRI-106013,17,N,N,freedesktop,svm
DRI-106381,0,N,N,freedesktop,svm
DRI-106666,19,N,N,freedesktop,svm
DRI-106684,77,N,N,freedesktop,svm
DRI-106702,256,N,N,freedesktop,svm
DRI-106889,154,N,N,freedesktop,svm
DRI-107128,1,N,N,freedesktop,svm
DRI-107257,2,N,N,freedesktop,svm
DRI-107339,4,N,N,freedesktop,svm
DRI-107372,34,N,N,freedesktop,svm
DRI-107769,4,N,N,freedesktop,svm
DRI-107877,2,N,N,freedesktop,svm
DRI-107882,217,N,N,freedesktop,svm
DRI-107916,1,N,N,freedesktop,svm
DRI-108037,213,N,N,freedesktop,svm
DRI-108593,152,N,N,freedesktop,svm
DRI-108660,90,N,N,freedesktop,svm
DRI-109372,0,N,N,freedesktop,svm
DRI-109375,19,N,N,freedesktop,svm
DRI-109481,2,N,N,freedesktop,svm
DRI-109530,26,N,N,freedesktop,svm
DRI-109690,6,N,N,freedesktop,svm
DRI-109823,11,N,N,freedesktop,svm
DRI-110132,25,N,N,freedesktop,svm
DRI-110190,21,N,N,freedesktop,svm
DRI-110890,3,N,N,freedesktop,svm
DRI-110976,9,N,N,freedesktop,svm
DRI-111256,9,N,N,freedesktop,svm
DRI-111378,1,N,N,freedesktop,svm
DRI-11311,262,N,N,freedesktop,svm
DRI-11951,2,N,N,freedesktop,svm
DRI-1220,44,N,N,freedesktop,svm
DRI-1588,3,N,N,freedesktop,svm
DRI-16346,2,N,N,freedesktop,svm
DRI-19939,55,N,Y,freedesktop,svm
DRI-21083,322,N,N,freedesktop,svm
DRI-21144,78,N,N,freedesktop,svm
DRI-2119,1,N,N,freedesktop,svm
DRI-21501,216,N,N,freedesktop,svm
DRI-21565,15,N,N,freedesktop,svm
DRI-21602,14,N,N,freedesktop,svm
DRI-22043,419,Y,N,freedesktop,svm
DRI-22126,415,Y,N,freedesktop,svm
DRI-23899,941,Y,Y,freedesktop,svm
DRI-24124,87,N,N,freedesktop,svm
DRI-2418,431,Y,N,freedesktop,svm
DRI-2498,261,N,N,freedesktop,svm
DRI-26635,239,N,N,freedesktop,svm
DRI-26994,63,N,N,freedesktop,svm
DRI-27115,96,N,N,freedesktop,svm
DRI-2747,1,N,N,freedesktop,svm
DRI-27498,2,N,N,freedesktop,svm
DRI-27698,72,N,N,freedesktop,svm
DRI-28164,0,N,N,freedesktop,svm
DRI-28876,323,N,N,freedesktop,svm
DRI-29082,57,N,N,freedesktop,svm
DRI-30371,39,N,N,freedesktop,svm
DRI-30646,0,N,N,freedesktop,svm
DRI-30753,87,N,N,freedesktop,svm
DRI-31094,3,N,N,freedesktop,svm
DRI-31155,6,N,Y,freedesktop,svm
DRI-33867,535,Y,N,freedesktop,svm
DRI-34543,2,N,N,freedesktop,svm
DRI-35466,0,N,N,freedesktop,svm
DRI-35781,2,N,N,freedesktop,svm
DRI-36003,190,N,Y,freedesktop,svm
DRI-38081,441,Y,N,freedesktop,svm
DRI-38083,98,N,N,freedesktop,svm
DRI-39696,11,N,N,freedesktop,svm
DRI-39947,261,N,N,freedesktop,svm
DRI-41158,12,N,N,freedesktop,svm
DRI-42021,84,N,N,freedesktop,svm
DRI-42923,16,N,N,freedesktop,svm
DRI-43947,216,N,N,freedesktop,svm
DRI-44886,89,N,N,freedesktop,svm
DRI-48492,1,N,N,freedesktop,svm
DRI-48940,1,N,N,freedesktop,svm
DRI-49476,61,N,N,freedesktop,svm
DRI-50235,118,N,N,freedesktop,svm
DRI-50545,238,N,N,freedesktop,svm
DRI-52429,28,N,N,freedesktop,svm
DRI-53137,77,N,N,freedesktop,svm
