bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
JDT-14496,0,N,N,eclipse,rf
JDT-14588,1,N,N,eclipse,rf
JDT-14822,36,N,N,eclipse,rf
JDT-14933,0,N,N,eclipse,rf
JDT-15247,94,N,N,eclipse,rf
JDT-157807,2,N,N,eclipse,rf
JDT-159100,7,N,N,eclipse,rf
JDT-166186,0,N,N,eclipse,rf
JDT-182341,3,N,N,eclipse,rf
JDT-201587,399,Y,N,eclipse,rf
JDT-20170,5,N,N,eclipse,rf
JDT-203480,3,N,N,eclipse,rf
JDT-20928,109,N,N,eclipse,rf
JDT-219335,79,N,Y,eclipse,rf
JDT-222786,1,N,N,eclipse,rf
JDT-24227,2102,Y,N,eclipse,rf
JDT-24440,0,N,N,eclipse,rf
JDT-25284,23,N,N,eclipse,rf
JDT-261538,1,N,N,eclipse,rf
JDT-26242,36,N,N,eclipse,rf
JDT-26265,12,N,N,eclipse,rf
JDT-264504,0,N,N,eclipse,rf
JDT-265645,5,N,N,eclipse,rf
JDT-26641,2,N,N,eclipse,rf
JDT-28496,0,N,N,eclipse,rf
JDT-28500,0,N,N,eclipse,rf
JDT-295320,20,N,N,eclipse,rf
JDT-30191,24,N,N,eclipse,rf
JDT-30301,8,N,N,eclipse,rf
JDT-31086,4,N,N,eclipse,rf
JDT-32084,1,N,N,eclipse,rf
JDT-3305,61,N,Y,eclipse,rf
JDT-331115,0,N,N,eclipse,rf
JDT-33552,2,N,N,eclipse,rf
JDT-33631,3,N,N,eclipse,rf
JDT-36484,1,N,N,eclipse,rf
JDT-36531,118,N,N,eclipse,rf
JDT-38496,11,N,N,eclipse,rf
JDT-385959,250,N,N,eclipse,rf
JDT-3914,2,N,N,eclipse,rf
JDT-403216,165,N,N,eclipse,rf
JDT-403960,7,N,N,eclipse,rf
JDT-405066,11,N,N,eclipse,rf
JDT-412650,33,N,N,eclipse,rf
JDT-4133,211,N,N,eclipse,rf
JDT-424226,0,N,N,eclipse,rf
JDT-424852,0,N,N,eclipse,rf
JDT-429941,0,N,N,eclipse,rf
JDT-430286,40,N,N,eclipse,rf
JDT-44123,0,N,N,eclipse,rf
JDT-44310,9,N,N,eclipse,rf
JDT-45084,339,N,N,eclipse,rf
JDT-45352,23,N,N,eclipse,rf
JDT-45908,1971,Y,N,eclipse,rf
JDT-46639,1,N,N,eclipse,rf
JDT-48393,28,N,N,eclipse,rf
JDT-490010,199,N,N,eclipse,rf
JDT-4977,3,N,N,eclipse,rf
JDT-500462,1,N,N,eclipse,rf
JDT-50100,11,N,N,eclipse,rf
JDT-5078,92,N,N,eclipse,rf
JDT-5098,5,N,N,eclipse,rf
JDT-51001,10,N,N,eclipse,rf
JDT-512804,22,N,N,eclipse,rf
JDT-515696,4,N,N,eclipse,rf
JDT-519560,20,N,N,eclipse,rf
JDT-52673,0,N,N,eclipse,rf
JDT-53667,69,N,N,eclipse,rf
JDT-5370,83,N,N,eclipse,rf
JDT-59147,2,N,N,eclipse,rf
JDT-60194,0,N,N,eclipse,rf
JDT-6760,1,N,N,eclipse,rf
JDT-69261,59,N,N,eclipse,rf
JDT-70401,857,Y,N,eclipse,rf
JDT-7932,7,N,N,eclipse,rf
JDT-79993,7,N,N,eclipse,rf
JDT-81090,1,N,N,eclipse,rf
JDT-8201,2,N,N,eclipse,rf
JDT-82219,2,N,N,eclipse,rf
JDT-83705,1,N,N,eclipse,rf
JDT-83729,1,N,N,eclipse,rf
JDT-84477,3,N,N,eclipse,rf
JDT-85808,17,N,N,eclipse,rf
JDT-86465,11,N,N,eclipse,rf
JDT-86726,3969,Y,N,eclipse,rf
JDT-87922,2,N,N,eclipse,rf
JDT-88865,0,N,N,eclipse,rf
JDT-91864,741,Y,N,eclipse,rf
JDT-9196,54,N,N,eclipse,rf
JDT-98393,3,N,N,eclipse,rf
JDT-9895,0,N,N,eclipse,rf
JETTY-284510,0,N,N,eclipse,rf
JETTY-306349,20,N,N,eclipse,rf
JETTY-328199,3,N,Y,eclipse,rf
JETTY-336342,228,N,Y,eclipse,rf
JETTY-341692,2,N,N,eclipse,rf
JETTY-345047,3,N,N,eclipse,rf
JETTY-356190,5,N,N,eclipse,rf
JETTY-358925,0,N,N,eclipse,rf
JETTY-360061,0,N,N,eclipse,rf
JETTY-363788,12,N,N,eclipse,rf
JETTY-369120,270,N,N,eclipse,rf
JETTY-370368,0,N,N,eclipse,rf
JETTY-370387,23,N,N,eclipse,rf
JETTY-390661,219,N,N,eclipse,rf
JETTY-392525,0,N,N,eclipse,rf
JETTY-394232,2,N,N,eclipse,rf
JETTY-403548,0,N,N,eclipse,rf
JETTY-407615,203,N,N,eclipse,rf
JETTY-408910,4,N,N,eclipse,rf
JETTY-409684,0,N,N,eclipse,rf
JETTY-410995,0,N,N,eclipse,rf
JETTY-412637,0,N,N,eclipse,rf
JETTY-414923,0,N,N,eclipse,rf
JETTY-416663,0,N,N,eclipse,rf
JETTY-420142,1,N,N,eclipse,rf
JETTY-439788,4,N,N,eclipse,rf
JETTY-449603,2,N,N,eclipse,rf
JETTY-453829,10,N,N,eclipse,rf
JETTY-458849,0,N,N,eclipse,rf
JETTY-460642,0,N,N,eclipse,rf
JETTY-461350,1,N,N,eclipse,rf
JETTY-461941,0,N,N,eclipse,rf
JETTY-464419,20,N,N,eclipse,rf
JETTY-464744,6,N,N,eclipse,rf
JETTY-470664,10,N,N,eclipse,rf
JETTY-474617,0,N,N,eclipse,rf
JETTY-485663,0,N,N,eclipse,rf
JETTY-487511,0,N,N,eclipse,rf
JGIT-313082,2,N,N,eclipse,rf
JGIT-359366,939,Y,N,eclipse,rf
JGIT-360650,184,N,N,eclipse,rf
JGIT-397367,1058,Y,N,eclipse,rf
JGIT-446922,21,N,N,eclipse,rf
JSDT-194664,8,N,N,eclipse,rf
JSDT-221355,29,N,N,eclipse,rf
JSDT-253166,177,N,N,eclipse,rf
JSDT-275231,34,N,N,eclipse,rf
JSDT-277545,402,Y,N,eclipse,rf
JSDT-357367,0,N,N,eclipse,rf
JSDT-419871,14,N,N,eclipse,rf
JSDT-424131,31,N,N,eclipse,rf
JSDT-465987,6,N,Y,eclipse,rf
JSDT-480706,23,N,N,eclipse,rf
JTS-528561,1,N,N,eclipse,rf
JUBULA-368231,1,N,N,eclipse,rf
JUBULA-374064,2,N,N,eclipse,rf
JUBULA-381846,82,N,N,eclipse,rf
JUBULA-418883,31,N,N,eclipse,rf
JUBULA-464045,661,Y,N,eclipse,rf
JUBULA-470386,2,N,N,eclipse,rf
JUBULA-474501,6,N,N,eclipse,rf
JUBULA-488218,11,N,N,eclipse,rf
JUBULA-501559,132,N,N,eclipse,rf
JWT-201185,305,N,N,eclipse,rf
JWT-201190,3,N,N,eclipse,rf
JWT-205559,9,N,N,eclipse,rf
JWT-214899,7,N,N,eclipse,rf
JWT-257736,3,N,N,eclipse,rf
JWT-258622,363,N,N,eclipse,rf
KURA-497274,1,N,N,eclipse,rf
LDT-365334,426,Y,N,eclipse,rf
LDT-383650,5,N,N,eclipse,rf
LDT-388677,0,N,N,eclipse,rf
LDT-406340,3,N,N,eclipse,rf
LINUX_TOOLS-224801,1108,Y,N,eclipse,rf
LINUX_TOOLS-270779,2,N,N,eclipse,rf
LINUX_TOOLS-272037,1,N,N,eclipse,rf
LINUX_TOOLS-272198,9,N,N,eclipse,rf
LINUX_TOOLS-273116,7,N,N,eclipse,rf
LINUX_TOOLS-287753,1,N,N,eclipse,rf
LINUX_TOOLS-288996,1,N,N,eclipse,rf
LINUX_TOOLS-295525,15,N,N,eclipse,rf
LINUX_TOOLS-302987,29,N,N,eclipse,rf
LINUX_TOOLS-315650,2,N,N,eclipse,rf
LINUX_TOOLS-340335,792,Y,N,eclipse,rf
LINUX_TOOLS-374541,88,N,N,eclipse,rf
LINUX_TOOLS-375689,4,N,N,eclipse,rf
LINUX_TOOLS-382576,220,N,N,eclipse,rf
LINUX_TOOLS-383097,14,N,N,eclipse,rf
LINUX_TOOLS-402551,167,N,N,eclipse,rf
LINUX_TOOLS-422619,97,N,N,eclipse,rf
LINUX_TOOLS-423368,6,N,N,eclipse,rf
LINUX_TOOLS-484121,0,N,N,eclipse,rf
LINUX_TOOLS-486446,56,N,N,eclipse,rf
LINUX_TOOLS-496308,63,N,N,eclipse,rf
LINUX_TOOLS-508705,1,N,N,eclipse,rf
LINUX_TOOLS-520536,34,N,N,eclipse,rf
LYO-363075,1,N,N,eclipse,rf
LYO-388470,13,N,N,eclipse,rf
LYO-391931,1,N,N,eclipse,rf
LYO-395756,2,N,N,eclipse,rf
LYO-413317,3,N,N,eclipse,rf
LYO-417510,29,N,N,eclipse,rf
LYO-435425,0,N,N,eclipse,rf
LYO-440210,0,N,N,eclipse,rf
LYO-516288,43,N,N,eclipse,rf
LYO-530319,21,N,Y,eclipse,rf
MAT-321463,1,N,N,eclipse,rf
MAT-324977,213,N,N,eclipse,rf
MDMBL-525848,16,N,N,eclipse,rf
MDT.MODISCO-299277,3,N,N,eclipse,rf
MDT.MODISCO-311054,0,N,N,eclipse,rf
MDT.MODISCO-317209,4,N,N,eclipse,rf
MDT.MODISCO-337402,6,N,N,eclipse,rf
MDT.MODISCO-342553,0,N,N,eclipse,rf
MDT.RMF-403738,35,N,N,eclipse,rf
MDT.RMF-423601,0,N,N,eclipse,rf
MIHINI-403302,21,N,N,eclipse,rf
MMT.ATL-212949,132,N,Y,eclipse,rf
MMT.ATL-218800,352,N,N,eclipse,rf
MPC-305284,0,N,N,eclipse,rf
MPC-311621,22,N,N,eclipse,rf
MPC-382134,280,N,N,eclipse,rf
MPC-461603,264,N,N,eclipse,rf
MTJ-253648,29,N,N,eclipse,rf
MTJ-255256,22,N,N,eclipse,rf
MTJ-265516,10,N,N,eclipse,rf
MYLYN_COMMONS-368830,37,N,Y,eclipse,rf
MYLYN_COMMONS-392346,189,N,N,eclipse,rf
MYLYN_CONTEXT_MFT-371757,0,N,N,eclipse,rf
MYLYN_CONTEXT-340102,23,N,N,eclipse,rf
MYLYN_DOCS_INTENT-397427,32,N,N,eclipse,rf
MYLYN_DOCS_VEX-330076,1,N,Y,eclipse,rf
MYLYN_DOCS-245186,18,N,N,eclipse,rf
MYLYN_DOCS-274730,4,N,N,eclipse,rf
MYLYN_DOCS-330450,8,N,N,eclipse,rf
MYLYN_DOCS-367633,90,N,N,eclipse,rf
MYLYN_DOCS-402118,216,N,N,eclipse,rf
MYLYN_DOCS-512013,4,N,N,eclipse,rf
MYLYN_DOCS-519349,1,N,N,eclipse,rf
MYLYN_REVIEWS-371452,2,N,N,eclipse,rf
MYLYN_REVIEWS-381265,330,N,N,eclipse,rf
MYLYN_REVIEWS-410486,0,N,N,eclipse,rf
MYLYN_REVIEWS-467049,0,N,N,eclipse,rf
MYLYN_TASKS-319320,215,N,N,eclipse,rf
MYLYN_TASKS-349621,62,N,N,eclipse,rf
MYLYN_TASKS-505602,3,N,N,eclipse,rf
MYLYN-105097,18,N,N,eclipse,rf
MYLYN-107384,29,N,N,eclipse,rf
MYLYN-110236,9,N,N,eclipse,rf
MYLYN-132585,9,N,N,eclipse,rf
MYLYN-139331,45,N,N,eclipse,rf
MYLYN-152356,0,N,N,eclipse,rf
MYLYN-160356,37,N,N,eclipse,rf
MYLYN-161831,48,N,N,eclipse,rf
MYLYN-165404,1,N,N,eclipse,rf
MYLYN-169583,17,N,N,eclipse,rf
MYLYN-189054,28,N,N,eclipse,rf
MYLYN-193040,630,Y,N,eclipse,rf
MYLYN-193789,0,N,N,eclipse,rf
MYLYN-204608,1,N,N,eclipse,rf
MYLYN-210624,20,N,N,eclipse,rf
MYLYN-214112,2,N,N,eclipse,rf
MYLYN-224780,2,N,N,eclipse,rf
MYLYN-227437,22,N,N,eclipse,rf
MYLYN-235704,8,N,N,eclipse,rf
MYLYN-236146,256,N,N,eclipse,rf
MYLYN-236787,0,N,N,eclipse,rf
MYLYN-237542,0,N,N,eclipse,rf
MYLYN-237996,454,Y,N,eclipse,rf
MYLYN-250988,248,N,N,eclipse,rf
MYLYN-260017,1,N,N,eclipse,rf
MYLYN-267896,0,N,N,eclipse,rf
MYLYN-276234,25,N,N,eclipse,rf
MYLYN-277040,0,N,N,eclipse,rf
MYLYN-280373,178,N,N,eclipse,rf
MYLYN-282336,0,N,N,eclipse,rf
MYLYN-286435,0,N,N,eclipse,rf
MYLYN-288309,8,N,Y,eclipse,rf
MYLYN-520652,3,N,N,eclipse,rf
NATTABLE-379891,255,N,N,eclipse,rf
NATTABLE-397438,10,N,N,eclipse,rf
NATTABLE-404807,1,N,N,eclipse,rf
NATTABLE-430681,1,N,N,eclipse,rf
NATTABLE-455364,0,N,N,eclipse,rf
NATTABLE-460794,1,N,N,eclipse,rf
NATTABLE-507134,1,N,N,eclipse,rf
NATTABLE-511410,2,N,N,eclipse,rf
NATTABLE-527568,37,N,N,eclipse,rf
NATTABLE-527763,0,N,N,eclipse,rf
NEBULA-169230,0,N,N,eclipse,rf
NEBULA-217888,22,N,N,eclipse,rf
NEBULA-250078,250,N,N,eclipse,rf
NEBULA-255610,110,N,N,eclipse,rf
NEBULA-264780,0,N,N,eclipse,rf
NEBULA-268499,3664,Y,N,eclipse,rf
NEBULA-279937,1,N,N,eclipse,rf
NEBULA-420422,1585,Y,Y,eclipse,rf
NEBULA-485173,813,Y,N,eclipse,rf
NEBULA-517017,11,N,N,eclipse,rf
NEBULA-525836,71,N,N,eclipse,rf
OBJECTTEAMS-450003,93,N,N,eclipse,rf
OCL-154575,17,N,N,eclipse,rf
OCL-215110,1116,Y,N,eclipse,rf
OCL-340172,1,N,N,eclipse,rf
OCL-356271,70,N,N,eclipse,rf
OCL-372850,101,N,N,eclipse,rf
OCL-415073,2,N,N,eclipse,rf
OCL-427007,9,N,N,eclipse,rf
OCL-522502,8,N,N,eclipse,rf
OCL-526840,12,N,N,eclipse,rf
OOMPH-471129,8,N,N,eclipse,rf
OOMPH-474791,0,N,N,eclipse,rf
OOMPH-475681,13,N,N,eclipse,rf
OOMPH-478423,18,N,N,eclipse,rf
OOMPH-485002,0,N,N,eclipse,rf
OOMPH-493759,3,N,N,eclipse,rf
OOMPH-510555,31,N,N,eclipse,rf
ORBIT-190050,2,N,N,eclipse,rf
ORBIT-260092,58,N,N,eclipse,rf
ORBIT-317625,164,N,N,eclipse,rf
ORBIT-368999,1,N,N,eclipse,rf
ORBIT-389573,0,N,N,eclipse,rf
ORBIT-419313,90,N,N,eclipse,rf
ORBIT-513496,74,N,Y,eclipse,rf
ORION-335506,0,N,N,eclipse,rf
ORION-338202,91,N,N,eclipse,rf
ORION-340033,86,N,N,eclipse,rf
ORION-340822,75,N,N,eclipse,rf
ORION-344473,1,N,N,eclipse,rf
ORION-347382,1341,Y,N,eclipse,rf
ORION-348622,0,N,N,eclipse,rf
ORION-349296,360,N,N,eclipse,rf
ORION-351060,1,N,N,eclipse,rf
ORION-351715,1,N,N,eclipse,rf
ORION-361646,112,N,N,eclipse,rf
ORION-365362,120,N,N,eclipse,rf
ORION-366739,47,N,N,eclipse,rf
ORION-368846,9,N,N,eclipse,rf
ORION-368984,664,Y,N,eclipse,rf
ORION-370231,3,N,N,eclipse,rf
ORION-370612,0,N,N,eclipse,rf
ORION-386596,25,N,N,eclipse,rf
ORION-386971,1,N,N,eclipse,rf
ORION-387277,2,N,N,eclipse,rf
ORION-387642,168,N,N,eclipse,rf
ORION-389172,10,N,N,eclipse,rf
ORION-391179,7,N,N,eclipse,rf
ORION-393814,77,N,N,eclipse,rf
ORION-396437,0,N,N,eclipse,rf
ORION-398727,0,N,N,eclipse,rf
ORION-398959,0,N,N,eclipse,rf
ORION-400017,0,N,Y,eclipse,rf
ORION-401557,5,N,N,eclipse,rf
ORION-407741,13,N,N,eclipse,rf
ORION-411693,8,N,N,eclipse,rf
ORION-412403,0,N,N,eclipse,rf
ORION-414335,13,N,N,eclipse,rf
ORION-421855,112,N,N,eclipse,rf
ORION-423698,0,N,N,eclipse,rf
ORION-423815,22,N,N,eclipse,rf
ORION-423929,12,N,N,eclipse,rf
ORION-427926,0,N,N,eclipse,rf
ORION-428120,449,Y,N,eclipse,rf
ORION-428206,0,N,N,eclipse,rf
ORION-430908,66,N,N,eclipse,rf
ORION-431280,5,N,N,eclipse,rf
ORION-437835,0,N,N,eclipse,rf
ORION-439381,4,N,N,eclipse,rf
ORION-441285,27,N,N,eclipse,rf
ORION-442232,0,N,N,eclipse,rf
ORION-443416,245,N,N,eclipse,rf
ORION-444883,1,N,N,eclipse,rf
ORION-452506,0,N,N,eclipse,rf
ORION-461858,59,N,N,eclipse,rf
ORION-462085,3,N,N,eclipse,rf
ORION-463104,0,N,N,eclipse,rf
ORION-482852,0,N,N,eclipse,rf
ORION-490629,0,N,N,eclipse,rf
ORION-492383,11,N,N,eclipse,rf
ORION-495319,7,N,N,eclipse,rf
ORION-499252,18,N,N,eclipse,rf
ORION-512148,45,N,N,eclipse,rf
ORION-520262,76,N,N,eclipse,rf
OSEE-234200,225,N,N,eclipse,rf
OSEE-280645,1,N,N,eclipse,rf
OSEE-296469,113,N,N,eclipse,rf
PAHO-409174,338,N,N,eclipse,rf
PAPYRUS-290425,1303,Y,N,eclipse,rf
PAPYRUS-311010,39,N,N,eclipse,rf
PAPYRUS-315314,1827,Y,Y,eclipse,rf
PAPYRUS-316288,1,N,N,eclipse,rf
PAPYRUS-317924,6,N,Y,eclipse,rf
PAPYRUS-317935,25,N,N,eclipse,rf
PAPYRUS-320995,29,N,N,eclipse,rf
PAPYRUS-332749,158,N,N,eclipse,rf
PAPYRUS-337705,0,N,N,eclipse,rf
PAPYRUS-341927,2,N,N,eclipse,rf
PAPYRUS-345879,687,Y,N,eclipse,rf
PAPYRUS-348734,173,N,N,eclipse,rf
PAPYRUS-363701,311,N,N,eclipse,rf
PAPYRUS-364710,621,Y,N,eclipse,rf
PAPYRUS-365291,0,N,N,eclipse,rf
PAPYRUS-377501,469,Y,N,eclipse,rf
PAPYRUS-391202,893,Y,N,eclipse,rf
PAPYRUS-391729,222,N,N,eclipse,rf
PAPYRUS-392302,117,N,N,eclipse,rf
PAPYRUS-393222,104,N,N,eclipse,rf
PAPYRUS-394663,133,N,N,eclipse,rf
PAPYRUS-402235,388,Y,N,eclipse,rf
PAPYRUS-407148,0,N,N,eclipse,rf
PAPYRUS-419682,105,N,N,eclipse,rf
PAPYRUS-426878,65,N,N,eclipse,rf
PAPYRUS-427419,469,Y,N,eclipse,rf
PAPYRUS-428535,5,N,N,eclipse,rf
PAPYRUS-429964,4,N,N,eclipse,rf
PAPYRUS-431298,135,N,N,eclipse,rf
PAPYRUS-431345,0,N,N,eclipse,rf
PAPYRUS-436072,0,N,N,eclipse,rf
PAPYRUS-438645,1157,Y,N,eclipse,rf
PAPYRUS-440274,51,N,N,eclipse,rf
PAPYRUS-452620,83,N,N,eclipse,rf
PAPYRUS-458511,1,N,N,eclipse,rf
PAPYRUS-458736,1,N,N,eclipse,rf
PAPYRUS-468207,312,N,N,eclipse,rf
PAPYRUS-476628,381,Y,N,eclipse,rf
PAPYRUS-480767,49,N,N,eclipse,rf
PAPYRUS-481366,107,N,N,eclipse,rf
PAPYRUS-482360,0,N,N,eclipse,rf
PAPYRUS-487094,481,Y,N,eclipse,rf
PAPYRUS-492194,12,N,N,eclipse,rf
PAPYRUS-495545,1,N,N,eclipse,rf
PAPYRUS-496838,1,N,N,eclipse,rf
PAPYRUS-500656,0,N,N,eclipse,rf
PAPYRUS-508147,167,N,N,eclipse,rf
PAPYRUS-514056,0,N,N,eclipse,rf
PAPYRUS-516263,40,N,N,eclipse,rf
PAPYRUS-517400,86,N,N,eclipse,rf
PAPYRUS-520115,1,N,N,eclipse,rf
PAPYRUS-520268,1,N,N,eclipse,rf
PAPYRUS-526932,15,N,N,eclipse,rf
PAPYRUS-527286,226,N,N,eclipse,rf
PAPYRUS-528199,148,N,N,eclipse,rf
PAPYRUS-RT-469389,435,Y,N,eclipse,rf
PAPYRUS-RT-476606,56,N,N,eclipse,rf
PAPYRUS-RT-504743,230,N,N,eclipse,rf
PAPYRUS-RT-507707,0,N,N,eclipse,rf
PAPYRUS-RT-511395,1,N,N,eclipse,rf
PAPYRUS-RT-514431,7,N,Y,eclipse,rf
PAPYRUS-RT-514790,28,N,N,eclipse,rf
PAPYRUS-RT-519029,21,N,Y,eclipse,rf
PDE-104277,80,N,N,eclipse,rf
PDE-110952,40,N,N,eclipse,rf
PDE-112294,0,N,N,eclipse,rf
PDE-112309,196,N,N,eclipse,rf
PDE-11721,44,N,N,eclipse,rf
PDE-123501,0,N,N,eclipse,rf
PDE-124672,38,N,N,eclipse,rf
PDE-128538,0,N,N,eclipse,rf
PDE-128931,1,N,N,eclipse,rf
PDE-130407,4,N,N,eclipse,rf
PDE-132126,0,N,N,eclipse,rf
PDE-133001,12,N,N,eclipse,rf
PDE-133072,420,Y,N,eclipse,rf
PDE-133742,0,N,N,eclipse,rf
PDE-137648,1,N,N,eclipse,rf
PDE-142587,5,N,N,eclipse,rf
PDE-143874,354,N,N,eclipse,rf
PDE-146841,14,N,N,eclipse,rf
PDE-160523,6,N,N,eclipse,rf
PDE-166617,0,N,N,eclipse,rf
PDE-167649,57,N,N,eclipse,rf
PDE-171836,0,N,N,eclipse,rf
PDE-172451,6,N,N,eclipse,rf
PDE-172675,3,N,N,eclipse,rf
PDE-17270,3,N,N,eclipse,rf
PDE-174281,669,Y,N,eclipse,rf
PDE-18159,2,N,N,eclipse,rf
PDE-188280,1,N,N,eclipse,rf
PDE-196379,0,N,N,eclipse,rf
PDE-199257,14,N,N,eclipse,rf
PDE-199428,6,N,N,eclipse,rf
PDE-200428,0,N,N,eclipse,rf
PDE-216022,11,N,N,eclipse,rf
PDE-236968,33,N,N,eclipse,rf
PDE-259278,0,N,N,eclipse,rf
PDE-260780,0,N,N,eclipse,rf
PDE-262324,17,N,N,eclipse,rf
PDE-264496,14,N,N,eclipse,rf
PDE-267530,2,N,N,eclipse,rf
PDE-267540,1,N,N,eclipse,rf
PDE-272350,0,N,N,eclipse,rf
PDE-27712,160,N,N,eclipse,rf
PDE-27828,41,N,N,eclipse,rf
PDE-28758,1068,Y,N,eclipse,rf
PDE-288525,1,N,N,eclipse,rf
PDE-290138,132,N,N,eclipse,rf
PDE-29294,31,N,N,eclipse,rf
PDE-308648,17,N,N,eclipse,rf
PDE-310585,0,N,N,eclipse,rf
PDE-311748,7,N,N,eclipse,rf
PDE-315039,639,Y,N,eclipse,rf
PDE-351740,17,N,N,eclipse,rf
PDE-37981,53,N,N,eclipse,rf
PDE-39253,0,N,N,eclipse,rf
PDE-432315,21,N,N,eclipse,rf
PDE-47858,1,N,N,eclipse,rf
PDE-52206,9,N,N,eclipse,rf
PDE-56706,34,N,N,eclipse,rf
PDE-57074,1,N,N,eclipse,rf
PDE-5745,114,N,N,eclipse,rf
PDE-66189,188,N,N,eclipse,rf
PDE-89902,1,N,N,eclipse,rf
PDE-90011,2,N,N,eclipse,rf
PDE-92256,27,N,N,eclipse,rf
PDE-92999,5,N,N,eclipse,rf
PDE-9369,295,N,N,eclipse,rf
PDE-95045,13,N,N,eclipse,rf
PDE-96795,10,N,Y,eclipse,rf
PDE-98358,4,N,N,eclipse,rf
PDT-139015,139,N,N,eclipse,rf
PDT-139028,179,N,N,eclipse,rf
PDT-150358,40,N,N,eclipse,rf
PDT-165702,10,N,N,eclipse,rf
PDT-169046,8,N,N,eclipse,rf
PDT-169297,119,N,N,eclipse,rf
PDT-172751,8,N,N,eclipse,rf
PDT-174400,5,N,N,eclipse,rf
PDT-180484,73,N,N,eclipse,rf
PDT-188871,40,N,N,eclipse,rf
PDT-189396,31,N,N,eclipse,rf
PDT-200467,1,N,N,eclipse,rf
PDT-219754,201,N,N,eclipse,rf
PDT-240578,133,N,N,eclipse,rf
PDT-240804,629,Y,N,eclipse,rf
PDT-241104,48,N,N,eclipse,rf
PDT-246720,5,N,N,eclipse,rf
PDT-253096,0,N,N,eclipse,rf
PDT-258274,10,N,N,eclipse,rf
PDT-284080,2,N,N,eclipse,rf
PDT-291280,1749,Y,N,eclipse,rf
PDT-315989,2,N,N,eclipse,rf
PDT-322105,1,N,N,eclipse,rf
PDT-338424,0,N,N,eclipse,rf
PDT-349116,1803,Y,N,eclipse,rf
PDT-370066,8,N,N,eclipse,rf
PDT-396683,2,N,N,eclipse,rf
PDT-399680,0,N,N,eclipse,rf
PDT-432592,6,N,N,eclipse,rf
PDT-442523,7,N,N,eclipse,rf
PDT-457701,98,N,N,eclipse,rf
PDT-463178,36,N,N,eclipse,rf
PDT-481235,1,N,N,eclipse,rf
PDT-494253,6,N,N,eclipse,rf
PDT-510450,0,N,N,eclipse,rf
PDT-515676,0,N,N,eclipse,rf
PDT-519914,51,N,N,eclipse,rf
PDT-520247,39,N,N,eclipse,rf
PLATFORM-10114,157,N,N,eclipse,rf
PLATFORM-106843,256,N,N,eclipse,rf
PLATFORM-10689,7,N,N,eclipse,rf
PLATFORM-10937,32,N,N,eclipse,rf
PLATFORM-11069,16,N,N,eclipse,rf
PLATFORM-11169,52,N,N,eclipse,rf
PLATFORM-112857,332,N,N,eclipse,rf
PLATFORM-11412,6,N,N,eclipse,rf
PLATFORM-11417,56,N,N,eclipse,rf
PLATFORM-114413,92,N,N,eclipse,rf
PLATFORM-116466,0,N,N,eclipse,rf
PLATFORM-117116,3,N,N,eclipse,rf
PLATFORM-11878,15,N,N,eclipse,rf
PLATFORM-12030,0,N,N,eclipse,rf
PLATFORM-12036,11,N,N,eclipse,rf
PLATFORM-12347,47,N,N,eclipse,rf
PLATFORM-126017,510,Y,N,eclipse,rf
PLATFORM-126707,0,N,N,eclipse,rf
PLATFORM-12885,3,N,N,eclipse,rf
PLATFORM-131206,48,N,N,eclipse,rf
PLATFORM-132376,3,N,N,eclipse,rf
PLATFORM-132573,294,N,N,eclipse,rf
PLATFORM-132853,22,N,N,eclipse,rf
PLATFORM-135308,0,N,N,eclipse,rf
PLATFORM-135783,2,N,N,eclipse,rf
PLATFORM-13704,4,N,N,eclipse,rf
PLATFORM-137200,0,N,N,eclipse,rf
PLATFORM-13758,310,N,N,eclipse,rf
PLATFORM-138049,6,N,N,eclipse,rf
PLATFORM-14840,7,N,N,eclipse,rf
PLATFORM-14899,0,N,N,eclipse,rf
PLATFORM-14966,6,N,N,eclipse,rf
PLATFORM-15076,22,N,N,eclipse,rf
PLATFORM-150782,82,N,N,eclipse,rf
PLATFORM-15146,202,N,N,eclipse,rf
PLATFORM-15234,25,N,Y,eclipse,rf
PLATFORM-152822,525,Y,N,eclipse,rf
PLATFORM-15310,21,N,N,eclipse,rf
PLATFORM-155539,28,N,N,eclipse,rf
PLATFORM-156007,24,N,N,eclipse,rf
PLATFORM-15687,4,N,N,eclipse,rf
PLATFORM-157440,0,N,Y,eclipse,rf
PLATFORM-162524,0,N,N,eclipse,rf
PLATFORM-173006,0,N,N,eclipse,rf
PLATFORM-175172,1735,Y,N,eclipse,rf
PLATFORM-178554,708,Y,Y,eclipse,rf
PLATFORM-17928,1,N,N,eclipse,rf
PLATFORM-182748,6,N,N,eclipse,rf
PLATFORM-183172,0,N,N,eclipse,rf
PLATFORM-185209,0,N,N,eclipse,rf
PLATFORM-18847,168,N,N,eclipse,rf
PLATFORM-188726,28,N,N,eclipse,rf
PLATFORM-188907,812,Y,N,eclipse,rf
PLATFORM-19228,309,N,N,eclipse,rf
PLATFORM-19532,228,N,N,eclipse,rf
PLATFORM-195819,94,N,N,eclipse,rf
PLATFORM-19697,3,N,N,eclipse,rf
PLATFORM-199659,11,N,N,eclipse,rf
PLATFORM-200322,110,N,N,eclipse,rf
PLATFORM-200347,48,N,N,eclipse,rf
PLATFORM-20097,7,N,N,eclipse,rf
