bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
WWW.MOZILLA.ORG-457928,965,Y,Y,mozilla,knn
WWW.MOZILLA.ORG-471957,1772,Y,Y,mozilla,knn
WWW.MOZILLA.ORG-484674,1400,Y,Y,mozilla,knn
WWW.MOZILLA.ORG-499281,3,N,N,mozilla,knn
WWW.MOZILLA.ORG-515573,1,N,N,mozilla,knn
WWW.MOZILLA.ORG-523005,24,N,N,mozilla,knn
WWW.MOZILLA.ORG-528980,2,N,N,mozilla,knn
WWW.MOZILLA.ORG-529019,12,N,N,mozilla,knn
WWW.MOZILLA.ORG-654614,59,N,N,mozilla,knn
ADDONS.MOZILLA.ORG_GRAVEYARD-247339,66,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-248543,7,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-254074,3,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-255753,6,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-256085,1008,Y,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-258227,6,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-262828,13,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-263455,3,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-263619,9,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-266838,30,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-269957,3,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-273027,75,N,Y,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-276467,513,Y,Y,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-282117,291,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-284646,24,N,Y,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-290202,0,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-294190,3,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-320082,46,N,Y,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-326811,2,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-330468,0,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-352560,183,N,Y,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-359084,174,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-362060,1,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-362566,95,N,Y,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-370595,5,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-380306,0,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-413701,177,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-423012,3,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-425067,6,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-431534,169,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-433409,547,Y,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-437279,524,Y,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-440129,7,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-440546,689,Y,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-454362,3,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-477045,1,N,Y,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-479905,22,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-481146,8,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-486359,105,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-488519,74,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-494077,119,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-504692,32,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-516674,372,Y,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-518097,62,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-518235,20,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-519845,2,N,N,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-528240,1100,Y,Y,mozilla,rf
ADDONS.MOZILLA.ORG_GRAVEYARD-645351,5,N,N,mozilla,rf
AUS_GRAVEYARD-317618,6,N,N,mozilla,rf
BUGZILLA-103554,3,N,N,mozilla,rf
BUGZILLA-105960,2626,Y,N,mozilla,rf
BUGZILLA-110276,6,N,N,mozilla,rf
BUGZILLA-127507,1,N,N,mozilla,rf
BUGZILLA-133201,0,N,Y,mozilla,rf
BUGZILLA-133210,6,N,N,mozilla,rf
BUGZILLA-140633,1,N,N,mozilla,rf
BUGZILLA-142890,27,N,N,mozilla,rf
BUGZILLA-143743,10,N,Y,mozilla,rf
BUGZILLA-149496,616,Y,N,mozilla,rf
BUGZILLA-152632,5,N,N,mozilla,rf
BUGZILLA-156564,132,N,N,mozilla,rf
BUGZILLA-160096,1189,Y,N,mozilla,rf
BUGZILLA-162313,138,N,N,mozilla,rf
BUGZILLA-163290,150,N,N,mozilla,rf
BUGZILLA-164307,1036,Y,N,mozilla,rf
BUGZILLA-166023,23,N,N,mozilla,rf
BUGZILLA-166755,541,Y,N,mozilla,rf
BUGZILLA-168804,3,N,N,mozilla,rf
BUGZILLA-172874,17,N,N,mozilla,rf
BUGZILLA-179177,0,N,N,mozilla,rf
BUGZILLA-179184,0,N,N,mozilla,rf
BUGZILLA-180444,2,N,N,mozilla,rf
BUGZILLA-181396,3024,Y,N,mozilla,rf
BUGZILLA-185330,385,Y,N,mozilla,rf
BUGZILLA-187861,35,N,N,mozilla,rf
BUGZILLA-190589,68,N,N,mozilla,rf
BUGZILLA-192516,402,Y,N,mozilla,rf
BUGZILLA-207039,301,N,Y,mozilla,rf
BUGZILLA-207206,50,N,N,mozilla,rf
BUGZILLA-208604,167,N,N,mozilla,rf
BUGZILLA-215320,655,Y,Y,mozilla,rf
BUGZILLA-216707,72,N,N,mozilla,rf
BUGZILLA-223043,267,N,Y,mozilla,rf
BUGZILLA-223878,253,N,N,mozilla,rf
BUGZILLA-233295,57,N,N,mozilla,rf
BUGZILLA-233400,1998,Y,N,mozilla,rf
BUGZILLA-238628,9,N,N,mozilla,rf
BUGZILLA-242161,32,N,N,mozilla,rf
BUGZILLA-245158,214,N,N,mozilla,rf
BUGZILLA-249930,195,N,N,mozilla,rf
BUGZILLA-250967,2,N,N,mozilla,rf
BUGZILLA-251898,1,N,N,mozilla,rf
BUGZILLA-253720,136,N,N,mozilla,rf
BUGZILLA-261993,1,N,N,mozilla,rf
BUGZILLA-272347,2,N,N,mozilla,rf
BUGZILLA-274397,10,N,N,mozilla,rf
BUGZILLA-274509,3678,Y,N,mozilla,rf
BUGZILLA-275595,24,N,N,mozilla,rf
BUGZILLA-275637,469,Y,N,mozilla,rf
BUGZILLA-277623,26,N,N,mozilla,rf
BUGZILLA-277782,53,N,N,mozilla,rf
BUGZILLA-278650,11,N,N,mozilla,rf
BUGZILLA-281845,0,N,N,mozilla,rf
BUGZILLA-282597,1,N,N,mozilla,rf
BUGZILLA-283085,3,N,Y,mozilla,rf
BUGZILLA-290252,693,Y,N,mozilla,rf
BUGZILLA-295456,513,Y,N,mozilla,rf
BUGZILLA-299801,13,N,Y,mozilla,rf
BUGZILLA-301261,18,N,N,mozilla,rf
BUGZILLA-302449,12,N,N,mozilla,rf
BUGZILLA-303683,2103,Y,Y,mozilla,rf
BUGZILLA-304105,141,N,N,mozilla,rf
BUGZILLA-304699,374,Y,N,mozilla,rf
BUGZILLA-307043,4,N,N,mozilla,rf
BUGZILLA-31117,3207,Y,N,mozilla,rf
BUGZILLA-311973,1328,Y,N,mozilla,rf
BUGZILLA-314080,18,N,Y,mozilla,rf
BUGZILLA-314269,3,N,N,mozilla,rf
BUGZILLA-316665,3836,Y,N,mozilla,rf
BUGZILLA-318715,3018,Y,N,mozilla,rf
BUGZILLA-319082,14,N,Y,mozilla,rf
BUGZILLA-320309,69,N,N,mozilla,rf
BUGZILLA-320902,0,N,Y,mozilla,rf
BUGZILLA-328438,112,N,Y,mozilla,rf
BUGZILLA-334344,0,N,N,mozilla,rf
BUGZILLA-337683,3,N,N,mozilla,rf
BUGZILLA-340848,4,N,N,mozilla,rf
BUGZILLA-344965,313,N,Y,mozilla,rf
BUGZILLA-351178,26,N,N,mozilla,rf
BUGZILLA-351486,33,N,N,mozilla,rf
BUGZILLA-351983,0,N,N,mozilla,rf
BUGZILLA-356924,1,N,N,mozilla,rf
BUGZILLA-363915,14,N,N,mozilla,rf
BUGZILLA-365082,205,N,N,mozilla,rf
BUGZILLA-365259,955,Y,N,mozilla,rf
BUGZILLA-366793,1789,Y,Y,mozilla,rf
BUGZILLA-371016,0,N,N,mozilla,rf
BUGZILLA-373281,318,N,N,mozilla,rf
BUGZILLA-374330,2,N,N,mozilla,rf
BUGZILLA-382330,0,N,N,mozilla,rf
BUGZILLA-385379,15,N,N,mozilla,rf
BUGZILLA-387831,0,N,N,mozilla,rf
BUGZILLA-394926,10,N,N,mozilla,rf
BUGZILLA-398739,2,N,N,mozilla,rf
BUGZILLA-405355,427,Y,Y,mozilla,rf
BUGZILLA-414269,2,N,N,mozilla,rf
BUGZILLA-415471,8,N,N,mozilla,rf
BUGZILLA-417030,34,N,N,mozilla,rf
BUGZILLA-419660,6,N,N,mozilla,rf
BUGZILLA-426882,98,N,N,mozilla,rf
BUGZILLA-427449,83,N,N,mozilla,rf
BUGZILLA-428452,766,Y,N,mozilla,rf
BUGZILLA-432907,326,N,N,mozilla,rf
BUGZILLA-450573,4,N,Y,mozilla,rf
BUGZILLA-455558,2,N,N,mozilla,rf
BUGZILLA-455814,2,N,Y,mozilla,rf
BUGZILLA-466692,69,N,N,mozilla,rf
BUGZILLA-469794,220,N,Y,mozilla,rf
BUGZILLA-470608,362,N,Y,mozilla,rf
BUGZILLA-476594,1,N,N,mozilla,rf
BUGZILLA-478230,17,N,N,mozilla,rf
BUGZILLA-494369,3,N,Y,mozilla,rf
BUGZILLA-505039,115,N,N,mozilla,rf
BUGZILLA-507493,13,N,N,mozilla,rf
BUGZILLA-523977,1,N,N,mozilla,rf
BUGZILLA-524065,42,N,N,mozilla,rf
BUGZILLA-524915,1680,Y,N,mozilla,rf
BUGZILLA-526190,1856,Y,N,mozilla,rf
BUGZILLA-529573,92,N,N,mozilla,rf
BUGZILLA-534057,52,N,N,mozilla,rf
BUGZILLA-54901,433,Y,Y,mozilla,rf
BUGZILLA-574940,100,N,N,mozilla,rf
BUGZILLA-57817,1344,Y,N,mozilla,rf
BUGZILLA-58179,4178,Y,Y,mozilla,rf
BUGZILLA-61634,357,N,N,mozilla,rf
BUGZILLA-70907,1630,Y,N,mozilla,rf
BUGZILLA-71664,183,N,N,mozilla,rf
BUGZILLA-745460,0,N,N,mozilla,rf
BUGZILLA-79730,0,N,N,mozilla,rf
BUGZILLA-82309,1,N,N,mozilla,rf
BUGZILLA-97868,1635,Y,N,mozilla,rf
BUGZILLA.MOZILLA.ORG_GRAVEYARD-907285,0,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-133802,859,Y,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-161382,34,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-178960,0,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-225248,23,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-251020,51,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-281881,255,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-297502,3,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-327775,0,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-332790,0,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-371539,2,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-373968,2,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-376654,0,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-380213,8,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-386966,0,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-391611,2,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-444372,1,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-447751,0,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-447803,0,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-481467,0,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-528805,0,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-529066,5,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-655365,0,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-692837,0,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-732650,12,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-792195,0,N,N,mozilla,rf
BUGZILLA.MOZILLA.ORG-919917,1,N,N,mozilla,rf
CALENDAR-135171,0,N,Y,mozilla,rf
CALENDAR-163858,1,N,N,mozilla,rf
CALENDAR-166615,0,N,N,mozilla,rf
CALENDAR-167153,0,N,N,mozilla,rf
CALENDAR-171291,196,N,N,mozilla,rf
CALENDAR-180080,1,N,N,mozilla,rf
CALENDAR-202360,1972,Y,N,mozilla,rf
CALENDAR-202620,1342,Y,Y,mozilla,rf
CALENDAR-220075,775,Y,N,mozilla,rf
CALENDAR-229329,0,N,N,mozilla,rf
CALENDAR-231129,16,N,Y,mozilla,rf
CALENDAR-239431,780,Y,N,mozilla,rf
CALENDAR-241961,1,N,N,mozilla,rf
CALENDAR-242534,8,N,N,mozilla,rf
CALENDAR-245171,0,N,N,mozilla,rf
CALENDAR-253420,105,N,N,mozilla,rf
CALENDAR-254737,2,N,N,mozilla,rf
CALENDAR-256087,26,N,N,mozilla,rf
CALENDAR-260458,38,N,N,mozilla,rf
CALENDAR-265515,603,Y,N,mozilla,rf
CALENDAR-269655,509,Y,N,mozilla,rf
CALENDAR-270903,3,N,N,mozilla,rf
CALENDAR-282580,175,N,Y,mozilla,rf
CALENDAR-291721,1,N,N,mozilla,rf
CALENDAR-293390,367,Y,N,mozilla,rf
CALENDAR-309868,4,N,N,mozilla,rf
CALENDAR-313489,0,N,N,mozilla,rf
CALENDAR-322859,44,N,N,mozilla,rf
CALENDAR-323477,25,N,N,mozilla,rf
CALENDAR-324676,61,N,N,mozilla,rf
CALENDAR-326335,1,N,Y,mozilla,rf
CALENDAR-329240,0,N,N,mozilla,rf
CALENDAR-329817,99,N,N,mozilla,rf
CALENDAR-330121,696,Y,N,mozilla,rf
CALENDAR-338167,99,N,Y,mozilla,rf
CALENDAR-350323,311,N,N,mozilla,rf
CALENDAR-353999,33,N,N,mozilla,rf
CALENDAR-355295,6,N,N,mozilla,rf
CALENDAR-357756,41,N,N,mozilla,rf
CALENDAR-365644,0,N,N,mozilla,rf
CALENDAR-385572,27,N,N,mozilla,rf
CALENDAR-392028,2654,Y,N,mozilla,rf
CALENDAR-392448,1215,Y,N,mozilla,rf
CALENDAR-392737,946,Y,N,mozilla,rf
CALENDAR-412817,273,N,N,mozilla,rf
CALENDAR-412917,1587,Y,N,mozilla,rf
CALENDAR-417585,284,N,N,mozilla,rf
CALENDAR-449031,1,N,N,mozilla,rf
CALENDAR-463273,86,N,N,mozilla,rf
CALENDAR-466439,274,N,N,mozilla,rf
CALENDAR-470394,2,N,N,mozilla,rf
CALENDAR-475170,4,N,N,mozilla,rf
CALENDAR-476867,0,N,N,mozilla,rf
CALENDAR-490240,15,N,Y,mozilla,rf
CALENDAR-491254,290,N,N,mozilla,rf
CALENDAR-497095,594,Y,N,mozilla,rf
CALENDAR-506322,46,N,N,mozilla,rf
CALENDAR-512780,211,N,N,mozilla,rf
CALENDAR-528540,2,N,N,mozilla,rf
CAMINO_GRAVEYARD-155484,1125,Y,N,mozilla,rf
CAMINO_GRAVEYARD-155486,484,Y,N,mozilla,rf
CAMINO_GRAVEYARD-159230,1540,Y,N,mozilla,rf
CAMINO_GRAVEYARD-159869,17,N,N,mozilla,rf
CAMINO_GRAVEYARD-171215,20,N,N,mozilla,rf
CAMINO_GRAVEYARD-174899,822,Y,N,mozilla,rf
CAMINO_GRAVEYARD-182371,0,N,N,mozilla,rf
CAMINO_GRAVEYARD-191700,846,Y,N,mozilla,rf
CAMINO_GRAVEYARD-200040,1092,Y,Y,mozilla,rf
CAMINO_GRAVEYARD-201607,319,N,Y,mozilla,rf
CAMINO_GRAVEYARD-206850,0,N,N,mozilla,rf
CAMINO_GRAVEYARD-210902,276,N,N,mozilla,rf
CAMINO_GRAVEYARD-218271,548,Y,N,mozilla,rf
CAMINO_GRAVEYARD-239217,291,N,N,mozilla,rf
CAMINO_GRAVEYARD-242430,4,N,N,mozilla,rf
CAMINO_GRAVEYARD-249259,35,N,N,mozilla,rf
CAMINO_GRAVEYARD-283100,1435,Y,Y,mozilla,rf
CAMINO_GRAVEYARD-286873,4,N,N,mozilla,rf
CAMINO_GRAVEYARD-292416,912,Y,N,mozilla,rf
CAMINO_GRAVEYARD-294848,141,N,Y,mozilla,rf
CAMINO_GRAVEYARD-303359,23,N,N,mozilla,rf
CAMINO_GRAVEYARD-305662,0,N,N,mozilla,rf
CAMINO_GRAVEYARD-318146,393,Y,Y,mozilla,rf
CAMINO_GRAVEYARD-319922,247,N,N,mozilla,rf
CAMINO_GRAVEYARD-325873,679,Y,N,mozilla,rf
CAMINO_GRAVEYARD-327966,154,N,Y,mozilla,rf
CAMINO_GRAVEYARD-337550,7,N,N,mozilla,rf
CAMINO_GRAVEYARD-342594,53,N,N,mozilla,rf
CAMINO_GRAVEYARD-358526,294,N,N,mozilla,rf
CAMINO_GRAVEYARD-361463,83,N,Y,mozilla,rf
CAMINO_GRAVEYARD-363600,6,N,N,mozilla,rf
CAMINO_GRAVEYARD-368176,198,N,N,mozilla,rf
CAMINO_GRAVEYARD-370121,993,Y,N,mozilla,rf
CAMINO_GRAVEYARD-405748,675,Y,N,mozilla,rf
CAMINO_GRAVEYARD-406510,11,N,Y,mozilla,rf
CAMINO_GRAVEYARD-407883,538,Y,Y,mozilla,rf
CAMINO_GRAVEYARD-412857,1,N,N,mozilla,rf
CAMINO_GRAVEYARD-429874,175,N,N,mozilla,rf
CAMINO_GRAVEYARD-453237,1284,Y,N,mozilla,rf
CAMINO_GRAVEYARD-456195,27,N,N,mozilla,rf
CAMINO_GRAVEYARD-467207,11,N,N,mozilla,rf
CAMINO_GRAVEYARD-467773,3,N,N,mozilla,rf
CAMINO_GRAVEYARD-491101,13,N,N,mozilla,rf
CAMINO_GRAVEYARD-497591,1,N,Y,mozilla,rf
CLOUD_SERVICES-410989,94,N,N,mozilla,rf
CLOUD_SERVICES-477887,0,N,Y,mozilla,rf
CLOUD_SERVICES-481320,1,N,N,mozilla,rf
CLOUD_SERVICES-482898,9,N,N,mozilla,rf
CLOUD_SERVICES-492248,110,N,Y,mozilla,rf
CLOUD_SERVICES-506141,0,N,N,mozilla,rf
CLOUD_SERVICES-773512,6,N,N,mozilla,rf
COMMUNITY_BUILDING-538271,171,N,N,mozilla,rf
CORE_GRAVEYARD-101996,1565,Y,N,mozilla,rf
CORE_GRAVEYARD-102399,123,N,N,mozilla,rf
CORE_GRAVEYARD-107911,1219,Y,N,mozilla,rf
CORE_GRAVEYARD-115757,17,N,N,mozilla,rf
CORE_GRAVEYARD-118306,120,N,N,mozilla,rf
CORE_GRAVEYARD-125426,1,N,N,mozilla,rf
CORE_GRAVEYARD-143365,309,N,N,mozilla,rf
CORE_GRAVEYARD-151909,664,Y,N,mozilla,rf
CORE_GRAVEYARD-155228,126,N,N,mozilla,rf
CORE_GRAVEYARD-16426,0,N,N,mozilla,rf
CORE_GRAVEYARD-174699,1372,Y,Y,mozilla,rf
CORE_GRAVEYARD-178716,6,N,N,mozilla,rf
CORE_GRAVEYARD-183729,1234,Y,Y,mozilla,rf
CORE_GRAVEYARD-186056,113,N,N,mozilla,rf
CORE_GRAVEYARD-189750,1730,Y,N,mozilla,rf
CORE_GRAVEYARD-191474,52,N,N,mozilla,rf
CORE_GRAVEYARD-195992,35,N,N,mozilla,rf
CORE_GRAVEYARD-197446,19,N,N,mozilla,rf
CORE_GRAVEYARD-200063,23,N,N,mozilla,rf
CORE_GRAVEYARD-200917,3,N,N,mozilla,rf
CORE_GRAVEYARD-209356,5,N,N,mozilla,rf
CORE_GRAVEYARD-219521,42,N,N,mozilla,rf
CORE_GRAVEYARD-221012,25,N,N,mozilla,rf
CORE_GRAVEYARD-223084,9,N,N,mozilla,rf
CORE_GRAVEYARD-225995,0,N,N,mozilla,rf
CORE_GRAVEYARD-226406,1,N,N,mozilla,rf
CORE_GRAVEYARD-230099,9,N,N,mozilla,rf
CORE_GRAVEYARD-230632,2,N,N,mozilla,rf
CORE_GRAVEYARD-235781,172,N,N,mozilla,rf
CORE_GRAVEYARD-236903,1,N,N,mozilla,rf
CORE_GRAVEYARD-240334,29,N,N,mozilla,rf
CORE_GRAVEYARD-253905,29,N,N,mozilla,rf
CORE_GRAVEYARD-271737,19,N,N,mozilla,rf
CORE_GRAVEYARD-274505,1,N,N,mozilla,rf
CORE_GRAVEYARD-277342,24,N,N,mozilla,rf
CORE_GRAVEYARD-278447,166,N,N,mozilla,rf
CORE_GRAVEYARD-279654,1,N,N,mozilla,rf
CORE_GRAVEYARD-280312,20,N,N,mozilla,rf
CORE_GRAVEYARD-282253,3,N,N,mozilla,rf
CORE_GRAVEYARD-283629,2,N,N,mozilla,rf
CORE_GRAVEYARD-285418,6,N,N,mozilla,rf
CORE_GRAVEYARD-290308,1,N,N,mozilla,rf
CORE_GRAVEYARD-292319,4,N,N,mozilla,rf
CORE_GRAVEYARD-295517,1,N,Y,mozilla,rf
CORE_GRAVEYARD-295659,22,N,N,mozilla,rf
CORE_GRAVEYARD-296350,1,N,N,mozilla,rf
CORE_GRAVEYARD-296856,187,N,N,mozilla,rf
CORE_GRAVEYARD-297923,7,N,N,mozilla,rf
CORE_GRAVEYARD-299793,9,N,N,mozilla,rf
CORE_GRAVEYARD-305520,27,N,N,mozilla,rf
CORE_GRAVEYARD-310477,28,N,N,mozilla,rf
CORE_GRAVEYARD-316353,518,Y,N,mozilla,rf
CORE_GRAVEYARD-316624,84,N,N,mozilla,rf
CORE_GRAVEYARD-318669,2,N,N,mozilla,rf
CORE_GRAVEYARD-328886,7,N,N,mozilla,rf
CORE_GRAVEYARD-329849,82,N,N,mozilla,rf
CORE_GRAVEYARD-332803,48,N,N,mozilla,rf
CORE_GRAVEYARD-339079,1,N,Y,mozilla,rf
CORE_GRAVEYARD-342857,227,N,Y,mozilla,rf
CORE_GRAVEYARD-345506,5,N,N,mozilla,rf
CORE_GRAVEYARD-346404,24,N,N,mozilla,rf
CORE_GRAVEYARD-351474,27,N,N,mozilla,rf
CORE_GRAVEYARD-368583,154,N,N,mozilla,rf
CORE_GRAVEYARD-374470,351,N,N,mozilla,rf
CORE_GRAVEYARD-37482,12,N,N,mozilla,rf
CORE_GRAVEYARD-383961,74,N,N,mozilla,rf
CORE_GRAVEYARD-385106,1676,Y,N,mozilla,rf
CORE_GRAVEYARD-387450,9,N,N,mozilla,rf
CORE_GRAVEYARD-398751,918,Y,Y,mozilla,rf
CORE_GRAVEYARD-40601,5,N,Y,mozilla,rf
CORE_GRAVEYARD-413623,14,N,N,mozilla,rf
CORE_GRAVEYARD-42031,12,N,N,mozilla,rf
CORE_GRAVEYARD-506915,0,N,N,mozilla,rf
CORE_GRAVEYARD-529534,587,Y,Y,mozilla,rf
CORE_GRAVEYARD-58971,19,N,N,mozilla,rf
CORE_GRAVEYARD-59079,3,N,N,mozilla,rf
CORE_GRAVEYARD-93820,645,Y,N,mozilla,rf
CORE_GRAVEYARD-99855,144,N,N,mozilla,rf
CORE-100243,1885,Y,N,mozilla,rf
CORE-100472,22,N,N,mozilla,rf
CORE-10227,203,N,N,mozilla,rf
CORE-102663,4951,Y,N,mozilla,rf
CORE-103148,72,N,Y,mozilla,rf
CORE-103662,48,N,N,mozilla,rf
CORE-104326,53,N,N,mozilla,rf
CORE-105964,50,N,N,mozilla,rf
CORE-106558,19,N,N,mozilla,rf
CORE-107103,2,N,N,mozilla,rf
CORE-107122,698,Y,Y,mozilla,rf
CORE-107514,0,N,Y,mozilla,rf
CORE-107756,1423,Y,N,mozilla,rf
CORE-108750,1,N,N,mozilla,rf
CORE-109389,4,N,N,mozilla,rf
CORE-110335,1260,Y,N,mozilla,rf
CORE-113098,77,N,N,mozilla,rf
CORE-113188,6,N,N,mozilla,rf
CORE-115128,130,N,N,mozilla,rf
CORE-116777,118,N,Y,mozilla,rf
CORE-118558,5,N,N,mozilla,rf
CORE-119240,78,N,Y,mozilla,rf
CORE-120373,1759,Y,N,mozilla,rf
CORE-121489,226,N,N,mozilla,rf
CORE-122363,740,Y,N,mozilla,rf
CORE-122787,1,N,N,mozilla,rf
CORE-122892,534,Y,N,mozilla,rf
CORE-126592,1767,Y,N,mozilla,rf
CORE-12665,474,Y,Y,mozilla,rf
CORE-127123,961,Y,N,mozilla,rf
CORE-127128,224,N,N,mozilla,rf
CORE-127189,6,N,N,mozilla,rf
CORE-128428,11,N,Y,mozilla,rf
CORE-129346,1739,Y,N,mozilla,rf
CORE-129786,4,N,N,mozilla,rf
CORE-132278,8,N,N,mozilla,rf
CORE-133657,9,N,N,mozilla,rf
CORE-133808,320,N,N,mozilla,rf
CORE-134323,116,N,N,mozilla,rf
CORE-135278,37,N,Y,mozilla,rf
CORE-136260,325,N,N,mozilla,rf
CORE-137094,21,N,N,mozilla,rf
CORE-138069,786,Y,N,mozilla,rf
CORE-138489,81,N,N,mozilla,rf
CORE-138684,206,N,Y,mozilla,rf
CORE-14408,46,N,Y,mozilla,rf
CORE-144258,21,N,N,mozilla,rf
CORE-145309,417,Y,Y,mozilla,rf
CORE-145378,3,N,N,mozilla,rf
CORE-145577,337,N,N,mozilla,rf
CORE-145853,613,Y,Y,mozilla,rf
CORE-146034,1,N,N,mozilla,rf
CORE-14676,209,N,Y,mozilla,rf
CORE-150341,82,N,Y,mozilla,rf
CORE-152300,526,Y,N,mozilla,rf
CORE-152844,183,N,N,mozilla,rf
CORE-154191,13,N,N,mozilla,rf
CORE-154340,49,N,N,mozilla,rf
CORE-154942,3,N,N,mozilla,rf
CORE-156731,119,N,N,mozilla,rf
CORE-160188,2,N,N,mozilla,rf
CORE-160377,173,N,N,mozilla,rf
CORE-160683,884,Y,N,mozilla,rf
CORE-161042,37,N,N,mozilla,rf
CORE-161452,429,Y,N,mozilla,rf
CORE-162358,107,N,N,mozilla,rf
CORE-16311,2136,Y,N,mozilla,rf
CORE-163257,504,Y,N,mozilla,rf
CORE-164457,1568,Y,N,mozilla,rf
CORE-16491,8,N,N,mozilla,rf
CORE-165609,655,Y,N,mozilla,rf
CORE-165622,5,N,N,mozilla,rf
CORE-166168,30,N,N,mozilla,rf
CORE-166235,2777,Y,N,mozilla,rf
CORE-167745,27,N,N,mozilla,rf
CORE-170446,80,N,Y,mozilla,rf
CORE-170539,161,N,N,mozilla,rf
CORE-170615,825,Y,N,mozilla,rf
CORE-17175,570,Y,Y,mozilla,rf
