bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
EMF-246899,1,N,N,eclipse,nn
EMF-247382,3,N,N,eclipse,nn
EMF-254183,195,N,N,eclipse,nn
EMF-270429,4,N,Y,eclipse,nn
EMF-272341,0,N,N,eclipse,nn
EMF-279930,7,N,Y,eclipse,nn
EMF-297973,311,N,N,eclipse,nn
EMF-325603,0,N,N,eclipse,nn
EMF-333294,5,N,Y,eclipse,nn
EMF-359966,49,N,N,eclipse,nn
EMF-360514,0,N,Y,eclipse,nn
EMF-383331,3,N,N,eclipse,nn
EMF-385039,57,N,N,eclipse,nn
EMF-415761,5,N,N,eclipse,nn
EMF-427244,2,N,N,eclipse,nn
EMF-427668,4,N,Y,eclipse,nn
EMF-463920,10,N,N,eclipse,nn
EMF-500864,8,N,N,eclipse,nn
EMF-517391,330,N,N,eclipse,nn
EMF.DIFFMERGE-400815,71,N,N,eclipse,nn
EMF.DIFFMERGE-490316,26,N,N,eclipse,nn
EMF.DIFFMERGE-501481,0,N,N,eclipse,nn
EMF.DIFFMERGE-510374,69,N,Y,eclipse,nn
EMF.EGF-364383,0,N,N,eclipse,nn
EMF.PARSLEY-476385,6,N,Y,eclipse,nn
EMF.PARSLEY-493143,1,N,Y,eclipse,nn
EMFCOMPARE-195496,0,N,N,eclipse,nn
EMFCOMPARE-246713,6,N,N,eclipse,nn
EMFCOMPARE-288659,607,Y,Y,eclipse,nn
EMFCOMPARE-300008,1,N,N,eclipse,nn
EMFCOMPARE-359586,248,N,N,eclipse,nn
EMFCOMPARE-391264,12,N,N,eclipse,nn
EMFCOMPARE-403425,0,N,Y,eclipse,nn
EMFCOMPARE-406401,0,N,N,eclipse,nn
EMFCOMPARE-453218,22,N,Y,eclipse,nn
EMFCOMPARE-506723,237,N,Y,eclipse,nn
EMFCOMPARE-514382,89,N,Y,eclipse,nn
EMFCOMPARE-516500,12,N,Y,eclipse,nn
EMFCOMPARE-522064,150,N,N,eclipse,nn
EMFSTORE-412016,0,N,N,eclipse,nn
EMFSTORE-439111,24,N,N,eclipse,nn
EMFSTORE-493074,7,N,N,eclipse,nn
EMFT-253508,121,N,N,eclipse,nn
EMFT-423155,410,Y,N,eclipse,nn
EMFT.FACET-341192,0,N,Y,eclipse,nn
EMFT.FACET-419669,223,N,Y,eclipse,nn
EMFT.FACET-500761,266,N,N,eclipse,nn
EPF-142378,7,N,N,eclipse,nn
EPF-143529,2,N,N,eclipse,nn
EPF-143834,84,N,N,eclipse,nn
EPF-146450,216,N,N,eclipse,nn
EPF-147552,32,N,N,eclipse,nn
EPF-151299,1,N,N,eclipse,nn
EPF-152354,25,N,N,eclipse,nn
EPF-155869,0,N,Y,eclipse,nn
EPF-158691,1,N,Y,eclipse,nn
EPF-160238,0,N,Y,eclipse,nn
EPF-175573,114,N,Y,eclipse,nn
EPF-177805,6,N,N,eclipse,nn
EPF-179234,3,N,N,eclipse,nn
EPF-179905,99,N,Y,eclipse,nn
EPF-184949,1,N,N,eclipse,nn
EPF-186142,20,N,Y,eclipse,nn
EPF-186483,39,N,Y,eclipse,nn
EPF-207822,7,N,N,eclipse,nn
EPF-224300,42,N,N,eclipse,nn
EPF-229147,10,N,N,eclipse,nn
EPF-242260,11,N,Y,eclipse,nn
EPF-250062,0,N,N,eclipse,nn
EPF-322017,42,N,N,eclipse,nn
EPF-326475,50,N,N,eclipse,nn
EPF-349088,1,N,N,eclipse,nn
EPF-374011,52,N,N,eclipse,nn
EPF-380102,0,N,N,eclipse,nn
EPF-461158,142,N,N,eclipse,nn
EPP-253369,127,N,Y,eclipse,nn
EPP-463376,16,N,Y,eclipse,nn
EPSILON-342886,48,N,Y,eclipse,nn
EPSILON-418799,151,N,N,eclipse,nn
EQUINOX-123570,0,N,Y,eclipse,nn
EQUINOX-125042,75,N,Y,eclipse,nn
EQUINOX-156195,206,N,Y,eclipse,nn
EQUINOX-169361,2,N,Y,eclipse,nn
EQUINOX-169469,0,N,N,eclipse,nn
EQUINOX-173572,15,N,Y,eclipse,nn
EQUINOX-177357,0,N,N,eclipse,nn
EQUINOX-182569,1,N,N,eclipse,nn
EQUINOX-183989,0,N,N,eclipse,nn
EQUINOX-184448,0,N,Y,eclipse,nn
EQUINOX-184891,1,N,N,eclipse,nn
EQUINOX-185654,2,N,N,eclipse,nn
EQUINOX-188369,0,N,N,eclipse,nn
EQUINOX-198426,10,N,N,eclipse,nn
EQUINOX-202521,0,N,N,eclipse,nn
EQUINOX-203325,35,N,N,eclipse,nn
EQUINOX-206206,5,N,N,eclipse,nn
EQUINOX-207087,3,N,Y,eclipse,nn
EQUINOX-207588,3,N,Y,eclipse,nn
EQUINOX-207678,131,N,N,eclipse,nn
EQUINOX-209076,27,N,Y,eclipse,nn
EQUINOX-212335,75,N,N,eclipse,nn
EQUINOX-214570,32,N,N,eclipse,nn
EQUINOX-216988,0,N,Y,eclipse,nn
EQUINOX-218639,2,N,N,eclipse,nn
EQUINOX-222129,38,N,N,eclipse,nn
EQUINOX-222501,35,N,N,eclipse,nn
EQUINOX-223924,1,N,N,eclipse,nn
EQUINOX-225201,2,N,Y,eclipse,nn
EQUINOX-225843,0,N,N,eclipse,nn
EQUINOX-226927,0,N,N,eclipse,nn
EQUINOX-228060,9,N,N,eclipse,nn
EQUINOX-228999,3,N,N,eclipse,nn
EQUINOX-229089,4,N,Y,eclipse,nn
EQUINOX-229979,7,N,Y,eclipse,nn
EQUINOX-232504,6,N,N,eclipse,nn
EQUINOX-233030,657,Y,N,eclipse,nn
EQUINOX-242457,2,N,N,eclipse,nn
EQUINOX-256834,0,N,N,eclipse,nn
EQUINOX-263491,8,N,N,eclipse,nn
EQUINOX-265784,2,N,N,eclipse,nn
EQUINOX-271647,0,N,N,eclipse,nn
EQUINOX-272561,1,N,N,eclipse,nn
EQUINOX-274168,0,N,N,eclipse,nn
EQUINOX-275059,168,N,N,eclipse,nn
EQUINOX-275769,8,N,Y,eclipse,nn
EQUINOX-277727,2,N,N,eclipse,nn
EQUINOX-279734,213,N,N,eclipse,nn
EQUINOX-287449,1,N,N,eclipse,nn
EQUINOX-291197,3,N,N,eclipse,nn
EQUINOX-293715,168,N,N,eclipse,nn
EQUINOX-300513,0,N,N,eclipse,nn
EQUINOX-301083,41,N,N,eclipse,nn
EQUINOX-302114,0,N,Y,eclipse,nn
EQUINOX-305462,82,N,N,eclipse,nn
EQUINOX-311367,3,N,N,eclipse,nn
EQUINOX-312917,3,N,Y,eclipse,nn
EQUINOX-323422,7,N,N,eclipse,nn
EQUINOX-341051,77,N,N,eclipse,nn
EQUINOX-343551,19,N,N,eclipse,nn
EQUINOX-348075,333,N,N,eclipse,nn
EQUINOX-360198,0,N,Y,eclipse,nn
EQUINOX-383846,649,Y,Y,eclipse,nn
EQUINOX-40415,22,N,N,eclipse,nn
EQUINOX-404835,0,N,N,eclipse,nn
EQUINOX-411046,15,N,N,eclipse,nn
EQUINOX-420067,44,N,Y,eclipse,nn
EQUINOX-428439,1,N,N,eclipse,nn
EQUINOX-42871,93,N,N,eclipse,nn
EQUINOX-428988,0,N,N,eclipse,nn
EQUINOX-42901,95,N,N,eclipse,nn
EQUINOX-452486,722,Y,N,eclipse,nn
EQUINOX-48863,55,N,Y,eclipse,nn
EQUINOX-489669,10,N,N,eclipse,nn
EQUINOX-492043,3,N,Y,eclipse,nn
EQUINOX-506939,0,N,N,eclipse,nn
EQUINOX-508577,11,N,N,eclipse,nn
EQUINOX-515215,41,N,Y,eclipse,nn
EQUINOX-529639,2,N,N,eclipse,nn
EQUINOX-530247,97,N,N,eclipse,nn
EQUINOX-53758,0,N,Y,eclipse,nn
EQUINOX-55030,8,N,N,eclipse,nn
EQUINOX-61266,1,N,Y,eclipse,nn
ERCP-254554,66,N,N,eclipse,nn
ERCP-254555,32,N,N,eclipse,nn
ERCP-296222,0,N,Y,eclipse,nn
ERCP-85057,24,N,N,eclipse,nn
ERCP-92045,2,N,N,eclipse,nn
GEF-112589,0,N,Y,eclipse,nn
GEF-206663,1,N,Y,eclipse,nn
GEF-23275,3,N,N,eclipse,nn
GEF-251612,105,N,N,eclipse,nn
GEF-255450,2093,Y,N,eclipse,nn
GEF-259325,42,N,Y,eclipse,nn
GEF-263290,32,N,N,eclipse,nn
GEF-27601,160,N,Y,eclipse,nn
GEF-32869,14,N,Y,eclipse,nn
GEF-34721,60,N,Y,eclipse,nn
GEF-36362,193,N,Y,eclipse,nn
GEF-439949,0,N,Y,eclipse,nn
GEF-441386,1,N,N,eclipse,nn
GEF-44622,104,N,N,eclipse,nn
GEF-465500,0,N,Y,eclipse,nn
GEF-477980,304,N,Y,eclipse,nn
GEF-493095,0,N,Y,eclipse,nn
GEF-508960,0,N,N,eclipse,nn
GEF-67103,0,N,N,eclipse,nn
GEF-75096,199,N,N,eclipse,nn
GEF-96840,0,N,Y,eclipse,nn
GEMINI.BLUEPRINT-434148,1054,Y,N,eclipse,nn
GEMINI.WEB-319567,59,N,N,eclipse,nn
GENDOC-484126,495,Y,N,eclipse,nn
GMF-RUNTIME-116247,7,N,N,eclipse,nn
GMF-RUNTIME-119255,248,N,N,eclipse,nn
GMF-RUNTIME-126443,1,N,N,eclipse,nn
GMF-RUNTIME-136871,567,Y,N,eclipse,nn
GMF-RUNTIME-140212,0,N,Y,eclipse,nn
GMF-RUNTIME-142751,60,N,Y,eclipse,nn
GMF-RUNTIME-145359,0,N,N,eclipse,nn
GMF-RUNTIME-146529,93,N,Y,eclipse,nn
GMF-RUNTIME-149214,862,Y,N,eclipse,nn
GMF-RUNTIME-151214,543,Y,Y,eclipse,nn
GMF-RUNTIME-152036,0,N,N,eclipse,nn
GMF-RUNTIME-152491,9,N,N,eclipse,nn
GMF-RUNTIME-153901,44,N,N,eclipse,nn
GMF-RUNTIME-161215,37,N,Y,eclipse,nn
GMF-RUNTIME-208408,0,N,Y,eclipse,nn
GMF-RUNTIME-216931,0,N,Y,eclipse,nn
GMF-RUNTIME-229911,0,N,N,eclipse,nn
GMF-RUNTIME-229925,31,N,N,eclipse,nn
GMF-RUNTIME-248026,14,N,N,eclipse,nn
GMF-RUNTIME-287065,21,N,N,eclipse,nn
GMF-RUNTIME-302444,0,N,N,eclipse,nn
GMF-TOOLING-113803,0,N,N,eclipse,nn
GMF-TOOLING-118447,0,N,Y,eclipse,nn
GMF-TOOLING-146739,92,N,N,eclipse,nn
GMF-TOOLING-155258,3,N,Y,eclipse,nn
GMF-TOOLING-164844,13,N,N,eclipse,nn
GMF-TOOLING-167247,60,N,N,eclipse,nn
GMF-TOOLING-188634,372,Y,N,eclipse,nn
GMF-TOOLING-191488,558,Y,N,eclipse,nn
GMF-TOOLING-193580,1,N,N,eclipse,nn
GMF-TOOLING-200527,53,N,N,eclipse,nn
GMF-TOOLING-217307,161,N,N,eclipse,nn
GMF-TOOLING-232783,1,N,N,eclipse,nn
GMF-TOOLING-244146,82,N,N,eclipse,nn
GMF-TOOLING-245525,1,N,N,eclipse,nn
GMF-TOOLING-246485,18,N,Y,eclipse,nn
GMF-TOOLING-319530,7,N,N,eclipse,nn
GMP-188925,19,N,N,eclipse,nn
GMP-286834,29,N,N,eclipse,nn
GRAPHITI-322799,3,N,N,eclipse,nn
GRAPHITI-323155,204,N,N,eclipse,nn
GRAPHITI-440796,23,N,N,eclipse,nn
HUDSON-356207,21,N,Y,eclipse,nn
HUDSON-360449,0,N,N,eclipse,nn
HUDSON-416652,8,N,Y,eclipse,nn
HUDSON-469987,314,N,N,eclipse,nn
ICE-483617,8,N,N,eclipse,nn
JAVA_SERVER_FACES-144981,12,N,N,eclipse,nn
JAVA_SERVER_FACES-159078,162,N,N,eclipse,nn
JAVA_SERVER_FACES-201638,19,N,Y,eclipse,nn
JAVA_SERVER_FACES-222693,733,Y,N,eclipse,nn
JAVA_SERVER_FACES-234388,9,N,Y,eclipse,nn
JAVA_SERVER_FACES-295409,70,N,Y,eclipse,nn
JAVA_SERVER_FACES-344624,0,N,N,eclipse,nn
JAVA_SERVER_FACES-366009,4,N,N,eclipse,nn
JAVA_SERVER_FACES-489145,0,N,N,eclipse,nn
JDT-10073,3,N,N,eclipse,nn
JDT-103785,147,N,Y,eclipse,nn
JDT-106914,69,N,N,eclipse,nn
JDT-10865,0,N,N,eclipse,nn
JDT-11353,25,N,N,eclipse,nn
JDT-11626,30,N,N,eclipse,nn
JDT-11866,5,N,N,eclipse,nn
JDT-12153,3,N,N,eclipse,nn
JDT-125974,3,N,N,eclipse,nn
JDT-12614,7,N,Y,eclipse,nn
JDT-127203,19,N,N,eclipse,nn
JDT-13325,1,N,N,eclipse,nn
JDT-134034,0,N,Y,eclipse,nn
JDT-135526,0,N,N,eclipse,nn
JDT-13661,26,N,N,eclipse,nn
JDT-13677,181,N,Y,eclipse,nn
JDT-13741,17,N,N,eclipse,nn
JDT-143079,51,N,N,eclipse,nn
JDT-14819,0,N,N,eclipse,nn
JDT-148328,20,N,Y,eclipse,nn
JDT-148943,0,N,N,eclipse,nn
JDT-15518,3,N,Y,eclipse,nn
JDT-16019,1,N,N,eclipse,nn
JDT-170191,0,N,N,eclipse,nn
JDT-17298,420,Y,N,eclipse,nn
JDT-17458,8,N,N,eclipse,nn
JDT-181157,0,N,Y,eclipse,nn
JDT-183736,170,N,N,eclipse,nn
JDT-20170,5,N,N,eclipse,nn
JDT-218431,2063,Y,Y,eclipse,nn
JDT-22260,67,N,N,eclipse,nn
JDT-227526,0,N,Y,eclipse,nn
JDT-23934,19,N,N,eclipse,nn
JDT-24440,0,N,N,eclipse,nn
JDT-24790,0,N,N,eclipse,nn
JDT-24892,36,N,Y,eclipse,nn
JDT-24978,111,N,Y,eclipse,nn
JDT-26242,36,N,N,eclipse,nn
JDT-26271,5,N,N,eclipse,nn
JDT-28469,0,N,N,eclipse,nn
JDT-28500,0,N,Y,eclipse,nn
JDT-28625,1,N,Y,eclipse,nn
JDT-295320,20,N,N,eclipse,nn
JDT-296781,53,N,N,eclipse,nn
JDT-30301,8,N,N,eclipse,nn
JDT-31086,4,N,N,eclipse,nn
JDT-31212,11,N,N,eclipse,nn
JDT-31972,0,N,N,eclipse,nn
JDT-3219,119,N,N,eclipse,nn
JDT-32478,290,N,Y,eclipse,nn
JDT-3249,20,N,N,eclipse,nn
JDT-32854,358,N,Y,eclipse,nn
JDT-33245,5,N,Y,eclipse,nn
JDT-33535,0,N,N,eclipse,nn
JDT-33552,2,N,N,eclipse,nn
JDT-33631,3,N,N,eclipse,nn
JDT-337680,795,Y,Y,eclipse,nn
JDT-34070,16,N,N,eclipse,nn
JDT-34315,49,N,N,eclipse,nn
JDT-35765,0,N,Y,eclipse,nn
JDT-3589,140,N,Y,eclipse,nn
JDT-38566,1,N,N,eclipse,nn
JDT-38616,11,N,N,eclipse,nn
JDT-3914,2,N,N,eclipse,nn
JDT-396795,1,N,N,eclipse,nn
JDT-40012,2,N,N,eclipse,nn
JDT-402618,0,N,Y,eclipse,nn
JDT-40604,245,N,Y,eclipse,nn
JDT-40945,0,N,N,eclipse,nn
JDT-411164,7,N,Y,eclipse,nn
JDT-420284,0,N,Y,eclipse,nn
JDT-424852,0,N,Y,eclipse,nn
JDT-426851,5,N,Y,eclipse,nn
JDT-4330,33,N,Y,eclipse,nn
JDT-43548,993,Y,Y,eclipse,nn
JDT-44123,0,N,N,eclipse,nn
JDT-45084,339,N,N,eclipse,nn
JDT-457926,98,N,N,eclipse,nn
JDT-45908,1971,Y,Y,eclipse,nn
JDT-46278,2,N,N,eclipse,nn
JDT-46639,1,N,N,eclipse,nn
JDT-470426,0,N,N,eclipse,nn
JDT-495557,120,N,Y,eclipse,nn
JDT-495863,164,N,N,eclipse,nn
JDT-498857,0,N,Y,eclipse,nn
JDT-500462,1,N,Y,eclipse,nn
JDT-501873,14,N,Y,eclipse,nn
JDT-5078,92,N,N,eclipse,nn
JDT-5240,7,N,N,eclipse,nn
JDT-529321,19,N,Y,eclipse,nn
JDT-53667,69,N,Y,eclipse,nn
JDT-54245,5,N,N,eclipse,nn
JDT-54797,0,N,N,eclipse,nn
JDT-56208,0,N,N,eclipse,nn
JDT-63556,2,N,N,eclipse,nn
JDT-66512,21,N,Y,eclipse,nn
JDT-6791,91,N,N,eclipse,nn
JDT-68146,9,N,Y,eclipse,nn
JDT-69689,46,N,N,eclipse,nn
JDT-73999,203,N,Y,eclipse,nn
JDT-7434,111,N,N,eclipse,nn
JDT-78331,78,N,N,eclipse,nn
JDT-7932,7,N,Y,eclipse,nn
JDT-83729,1,N,Y,eclipse,nn
JDT-85808,17,N,Y,eclipse,nn
JDT-86465,11,N,Y,eclipse,nn
JDT-87097,25,N,N,eclipse,nn
JDT-87485,6,N,N,eclipse,nn
JDT-87922,2,N,Y,eclipse,nn
JDT-88865,0,N,Y,eclipse,nn
JDT-89554,29,N,N,eclipse,nn
JDT-91864,741,Y,N,eclipse,nn
JETTY-277406,0,N,N,eclipse,nn
JETTY-329642,0,N,Y,eclipse,nn
JETTY-336342,228,N,N,eclipse,nn
JETTY-341692,2,N,N,eclipse,nn
JETTY-343172,18,N,N,eclipse,nn
JETTY-345679,0,N,Y,eclipse,nn
JETTY-350642,63,N,N,eclipse,nn
JETTY-359175,0,N,Y,eclipse,nn
JETTY-363788,12,N,N,eclipse,nn
JETTY-373572,26,N,Y,eclipse,nn
JETTY-388393,0,N,N,eclipse,nn
JETTY-392492,19,N,N,eclipse,nn
JETTY-392525,0,N,N,eclipse,nn
JETTY-392959,4,N,N,eclipse,nn
JETTY-394232,2,N,N,eclipse,nn
JETTY-399295,16,N,Y,eclipse,nn
JETTY-400144,29,N,N,eclipse,nn
JETTY-405533,7,N,N,eclipse,nn
JETTY-409436,1,N,N,eclipse,nn
JETTY-416663,0,N,N,eclipse,nn
JETTY-427588,4,N,N,eclipse,nn
JETTY-432321,332,N,N,eclipse,nn
JETTY-434578,1,N,N,eclipse,nn
JETTY-443049,1,N,Y,eclipse,nn
JETTY-443893,0,N,N,eclipse,nn
JETTY-444547,49,N,N,eclipse,nn
JETTY-444676,4,N,N,eclipse,nn
JETTY-445303,16,N,Y,eclipse,nn
JETTY-447629,6,N,Y,eclipse,nn
JETTY-452465,0,N,N,eclipse,nn
JETTY-464564,9,N,N,eclipse,nn
JETTY-464744,6,N,N,eclipse,nn
JETTY-469414,1,N,N,eclipse,nn
JETTY-473243,0,N,Y,eclipse,nn
JETTY-475851,0,N,N,eclipse,nn
JETTY-476023,0,N,Y,eclipse,nn
JGIT-304000,1,N,N,eclipse,nn
JGIT-313082,2,N,Y,eclipse,nn
JGIT-359366,939,Y,Y,eclipse,nn
JGIT-373146,0,N,N,eclipse,nn
JGIT-374382,765,Y,Y,eclipse,nn
JGIT-411999,10,N,N,eclipse,nn
JSDT-212668,429,Y,Y,eclipse,nn
JSDT-279507,0,N,N,eclipse,nn
JSDT-300304,1,N,Y,eclipse,nn
JSDT-307618,8,N,Y,eclipse,nn
JSDT-314133,3,N,N,eclipse,nn
JSDT-319884,79,N,Y,eclipse,nn
JSDT-325875,7,N,N,eclipse,nn
JSDT-335743,4,N,Y,eclipse,nn
JSDT-368292,0,N,N,eclipse,nn
JSDT-404832,203,N,N,eclipse,nn
JSDT-419871,14,N,N,eclipse,nn
JSDT-495433,3,N,Y,eclipse,nn
JUBULA-340680,171,N,N,eclipse,nn
JUBULA-350594,91,N,Y,eclipse,nn
JUBULA-370690,71,N,Y,eclipse,nn
JUBULA-380127,547,Y,N,eclipse,nn
JUBULA-393315,0,N,Y,eclipse,nn
JUBULA-474501,6,N,N,eclipse,nn
JUBULA-501559,132,N,N,eclipse,nn
JWT-201185,305,N,Y,eclipse,nn
JWT-206061,1,N,N,eclipse,nn
JWT-257403,168,N,N,eclipse,nn
JWT-258816,366,Y,N,eclipse,nn
KURA-497274,1,N,Y,eclipse,nn
LDT-380658,10,N,N,eclipse,nn
LINUX_TOOLS-182595,637,Y,Y,eclipse,nn
LINUX_TOOLS-210144,49,N,N,eclipse,nn
LINUX_TOOLS-273116,7,N,N,eclipse,nn
LINUX_TOOLS-285210,5,N,N,eclipse,nn
LINUX_TOOLS-286071,1,N,N,eclipse,nn
LINUX_TOOLS-286826,7,N,N,eclipse,nn
LINUX_TOOLS-290597,3,N,N,eclipse,nn
LINUX_TOOLS-294249,119,N,N,eclipse,nn
LINUX_TOOLS-304438,14,N,Y,eclipse,nn
LINUX_TOOLS-306241,72,N,N,eclipse,nn
LINUX_TOOLS-315303,7,N,N,eclipse,nn
LINUX_TOOLS-315650,2,N,N,eclipse,nn
LINUX_TOOLS-316849,367,Y,N,eclipse,nn
LINUX_TOOLS-323819,209,N,N,eclipse,nn
LINUX_TOOLS-343742,752,Y,Y,eclipse,nn
LINUX_TOOLS-346749,0,N,N,eclipse,nn
LINUX_TOOLS-347703,93,N,Y,eclipse,nn
LINUX_TOOLS-365247,1,N,Y,eclipse,nn
LINUX_TOOLS-375689,4,N,N,eclipse,nn
LINUX_TOOLS-381115,0,N,Y,eclipse,nn
LINUX_TOOLS-415589,1,N,N,eclipse,nn
LINUX_TOOLS-436625,1,N,Y,eclipse,nn
LINUX_TOOLS-486446,56,N,Y,eclipse,nn
LINUX_TOOLS-488976,18,N,N,eclipse,nn
LINUX_TOOLS-501207,56,N,Y,eclipse,nn
LINUX_TOOLS-501240,337,N,N,eclipse,nn
LINUX_TOOLS-520536,34,N,N,eclipse,nn
LYO-363075,1,N,Y,eclipse,nn
LYO-373240,0,N,Y,eclipse,nn
LYO-391931,1,N,Y,eclipse,nn
LYO-404180,3,N,N,eclipse,nn
LYO-432340,2,N,N,eclipse,nn
LYO-437422,0,N,N,eclipse,nn
LYO-440210,0,N,Y,eclipse,nn
LYO-450544,10,N,N,eclipse,nn
LYO-488091,25,N,N,eclipse,nn
LYO-517663,16,N,Y,eclipse,nn
MAT-317446,5,N,N,eclipse,nn
MAT-324977,213,N,N,eclipse,nn
MAT-355348,23,N,N,eclipse,nn
MDMBL-529729,326,N,Y,eclipse,nn
MDT.MODISCO-304018,19,N,Y,eclipse,nn
MDT.MODISCO-311054,0,N,N,eclipse,nn
MDT.MODISCO-317209,4,N,N,eclipse,nn
MDT.MODISCO-336071,6,N,Y,eclipse,nn
MDT.MODISCO-337402,6,N,N,eclipse,nn
MDT.MODISCO-339695,25,N,N,eclipse,nn
MDT.RMF-481843,28,N,N,eclipse,nn
MDT.XSD-134193,11,N,N,eclipse,nn
MIHINI-402152,10,N,N,eclipse,nn
MMT.ATL-212949,132,N,Y,eclipse,nn
MMT.ATL-214871,743,Y,N,eclipse,nn
MMT.ATL-239787,310,N,N,eclipse,nn
MPC-305284,0,N,N,eclipse,nn
MPC-311238,0,N,N,eclipse,nn
MPC-316362,2,N,N,eclipse,nn
MPC-418196,228,N,N,eclipse,nn
MPC-481071,202,N,N,eclipse,nn
MPC-483523,1167,Y,N,eclipse,nn
MPC-493106,19,N,Y,eclipse,nn
MTJ-158438,249,N,N,eclipse,nn
MTJ-224343,7,N,Y,eclipse,nn
MTJ-237282,16,N,N,eclipse,nn
MTJ-247902,8,N,N,eclipse,nn
MTJ-261443,0,N,Y,eclipse,nn
MTJ-263261,0,N,N,eclipse,nn
MTJ-265516,10,N,N,eclipse,nn
MTJ-286873,1,N,N,eclipse,nn
MYLYN_COMMONS-353077,32,N,N,eclipse,nn
MYLYN_COMMONS-468953,1,N,N,eclipse,nn
MYLYN_CONTEXT_MFT-391844,3,N,N,eclipse,nn
MYLYN_CONTEXT-340102,23,N,N,eclipse,nn
MYLYN_DOCS_VEX-298912,305,N,Y,eclipse,nn
MYLYN_DOCS_VEX-331462,0,N,Y,eclipse,nn
MYLYN_DOCS_VEX-343348,5,N,N,eclipse,nn
MYLYN_DOCS-276395,0,N,N,eclipse,nn
MYLYN_DOCS-279029,20,N,N,eclipse,nn
MYLYN_DOCS-505984,23,N,N,eclipse,nn
MYLYN_DOCS-519349,1,N,N,eclipse,nn
MYLYN_INCUBATOR-525482,9,N,Y,eclipse,nn
MYLYN_REVIEWS-359624,4,N,N,eclipse,nn
MYLYN_REVIEWS-406256,3,N,Y,eclipse,nn
MYLYN_REVIEWS-428034,5,N,N,eclipse,nn
MYLYN_TASKS-369417,38,N,N,eclipse,nn
MYLYN_TASKS-375076,62,N,N,eclipse,nn
MYLYN_TASKS-402465,157,N,Y,eclipse,nn
MYLYN_TASKS-493278,78,N,Y,eclipse,nn
MYLYN_VERSIONS-468758,4,N,N,eclipse,nn
MYLYN-102870,12,N,N,eclipse,nn
MYLYN-106800,1,N,N,eclipse,nn
MYLYN-110236,9,N,N,eclipse,nn
MYLYN-116347,1,N,Y,eclipse,nn
MYLYN-125173,43,N,N,eclipse,nn
MYLYN-132585,9,N,N,eclipse,nn
MYLYN-142901,2,N,N,eclipse,nn
MYLYN-146381,2,N,N,eclipse,nn
MYLYN-149628,1,N,N,eclipse,nn
MYLYN-153043,1,N,N,eclipse,nn
MYLYN-161891,1,N,N,eclipse,nn
MYLYN-162357,28,N,Y,eclipse,nn
MYLYN-168074,0,N,N,eclipse,nn
MYLYN-175003,8,N,N,eclipse,nn
MYLYN-176915,2,N,N,eclipse,nn
MYLYN-193040,630,Y,Y,eclipse,nn
MYLYN-195238,84,N,N,eclipse,nn
MYLYN-196886,1,N,N,eclipse,nn
MYLYN-197010,0,N,N,eclipse,nn
MYLYN-203835,7,N,N,eclipse,nn
MYLYN-212483,180,N,Y,eclipse,nn
MYLYN-212995,6,N,N,eclipse,nn
MYLYN-227437,22,N,N,eclipse,nn
MYLYN-236144,129,N,N,eclipse,nn
MYLYN-236787,0,N,N,eclipse,nn
MYLYN-237542,0,N,N,eclipse,nn
MYLYN-240762,78,N,N,eclipse,nn
MYLYN-242812,5,N,N,eclipse,nn
MYLYN-252755,0,N,N,eclipse,nn
MYLYN-256993,144,N,N,eclipse,nn
MYLYN-259434,44,N,N,eclipse,nn
MYLYN-261446,44,N,Y,eclipse,nn
MYLYN-277040,0,N,N,eclipse,nn
MYLYN-286435,0,N,N,eclipse,nn
MYLYN-492058,1,N,Y,eclipse,nn
NATTABLE-379891,255,N,Y,eclipse,nn
NATTABLE-404807,1,N,N,eclipse,nn
NATTABLE-462459,2,N,Y,eclipse,nn
NATTABLE-467047,59,N,Y,eclipse,nn
NATTABLE-478186,6,N,Y,eclipse,nn
NATTABLE-485989,1,N,N,eclipse,nn
NATTABLE-511410,2,N,N,eclipse,nn
NATTABLE-527568,37,N,N,eclipse,nn
NEBULA-169230,0,N,N,eclipse,nn
NEBULA-177682,140,N,Y,eclipse,nn
NEBULA-210757,6,N,Y,eclipse,nn
NEBULA-217888,22,N,N,eclipse,nn
NEBULA-264780,0,N,N,eclipse,nn
NEBULA-271885,3,N,N,eclipse,nn
NEBULA-306144,424,Y,Y,eclipse,nn
NEBULA-391131,2383,Y,N,eclipse,nn
NEBULA-414432,46,N,N,eclipse,nn
OBJECTTEAMS-443306,0,N,N,eclipse,nn
OCL-144209,1,N,Y,eclipse,nn
OCL-180852,0,N,N,eclipse,nn
OCL-294698,0,N,N,eclipse,nn
OCL-360569,204,N,N,eclipse,nn
OCL-372850,101,N,Y,eclipse,nn
OCL-404493,0,N,Y,eclipse,nn
OCL-412438,46,N,N,eclipse,nn
OCL-423466,0,N,N,eclipse,nn
OCL-468444,0,N,N,eclipse,nn
OCL-469967,15,N,Y,eclipse,nn
OCL-521974,2,N,Y,eclipse,nn
OCL-522256,1,N,N,eclipse,nn
OCL-526840,12,N,N,eclipse,nn
OOMPH-442824,11,N,Y,eclipse,nn
OOMPH-458058,72,N,N,eclipse,nn
OOMPH-465473,8,N,Y,eclipse,nn
OOMPH-471129,8,N,N,eclipse,nn
OOMPH-475681,13,N,N,eclipse,nn
OOMPH-484996,0,N,Y,eclipse,nn
