bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
WINE-17864,926,Y,N,winehq,svm
WINE-17883,161,N,N,winehq,svm
WINE-17890,841,Y,Y,winehq,svm
WINE-17912,108,N,N,winehq,svm
WINE-17921,232,N,N,winehq,svm
WINE-17969,598,Y,N,winehq,svm
WINE-180,71,N,N,winehq,svm
WINE-18006,71,N,Y,winehq,svm
WINE-18018,2683,Y,N,winehq,svm
WINE-18026,420,Y,N,winehq,svm
WINE-18057,1268,Y,N,winehq,svm
WINE-18130,1117,Y,N,winehq,svm
WINE-18168,191,N,N,winehq,svm
WINE-18180,3,N,N,winehq,svm
WINE-18195,1865,Y,Y,winehq,svm
WINE-18207,505,Y,N,winehq,svm
WINE-18238,989,Y,Y,winehq,svm
WINE-18250,199,N,Y,winehq,svm
WINE-18252,1487,Y,N,winehq,svm
WINE-1834,663,Y,N,winehq,svm
WINE-1840,538,Y,N,winehq,svm
WINE-18434,492,Y,Y,winehq,svm
WINE-18477,2833,Y,N,winehq,svm
WINE-18479,119,N,N,winehq,svm
WINE-18504,79,N,N,winehq,svm
WINE-18642,724,Y,N,winehq,svm
WINE-18648,195,N,Y,winehq,svm
WINE-18658,227,N,N,winehq,svm
WINE-18674,51,N,N,winehq,svm
WINE-18681,68,N,N,winehq,svm
WINE-18711,153,N,N,winehq,svm
WINE-18735,9,N,N,winehq,svm
WINE-18758,0,N,N,winehq,svm
WINE-18785,407,Y,N,winehq,svm
WINE-18808,384,Y,N,winehq,svm
WINE-1891,658,Y,N,winehq,svm
WINE-18920,1,N,N,winehq,svm
WINE-18931,1186,Y,N,winehq,svm
WINE-19012,76,N,N,winehq,svm
WINE-19016,3434,Y,N,winehq,svm
WINE-19030,756,Y,N,winehq,svm
WINE-19055,8,N,Y,winehq,svm
WINE-19096,3,N,N,winehq,svm
WINE-19107,422,Y,N,winehq,svm
WINE-19116,1534,Y,N,winehq,svm
WINE-19188,110,N,Y,winehq,svm
WINE-19222,1108,Y,Y,winehq,svm
WINE-19234,304,N,N,winehq,svm
WINE-19322,1676,Y,Y,winehq,svm
WINE-19342,716,Y,Y,winehq,svm
WINE-1939,703,Y,N,winehq,svm
WINE-19392,32,N,N,winehq,svm
WINE-19434,613,Y,Y,winehq,svm
WINE-19438,221,N,N,winehq,svm
WINE-19444,416,Y,N,winehq,svm
WINE-19462,282,N,N,winehq,svm
WINE-1948,1,N,Y,winehq,svm
WINE-19507,321,N,Y,winehq,svm
WINE-19526,3077,Y,N,winehq,svm
WINE-19554,35,N,N,winehq,svm
WINE-19599,1139,Y,N,winehq,svm
WINE-19623,1160,Y,N,winehq,svm
WINE-19627,223,N,N,winehq,svm
WINE-19628,308,N,N,winehq,svm
WINE-19642,305,N,Y,winehq,svm
WINE-19657,1917,Y,Y,winehq,svm
WINE-19691,916,Y,N,winehq,svm
WINE-19747,1,N,N,winehq,svm
WINE-19773,1254,Y,Y,winehq,svm
WINE-19814,222,N,Y,winehq,svm
WINE-19860,331,N,N,winehq,svm
WINE-19872,1366,Y,Y,winehq,svm
WINE-19890,10,N,N,winehq,svm
WINE-19917,1363,Y,Y,winehq,svm
WINE-19946,916,Y,N,winehq,svm
WINE-20,788,Y,N,winehq,svm
WINE-20015,1926,Y,Y,winehq,svm
WINE-20059,260,N,N,winehq,svm
WINE-20083,3430,Y,N,winehq,svm
WINE-2014,1127,Y,Y,winehq,svm
WINE-20170,1015,Y,N,winehq,svm
WINE-2021,596,Y,N,winehq,svm
WINE-20221,604,Y,N,winehq,svm
WINE-20234,540,Y,Y,winehq,svm
WINE-20239,696,Y,Y,winehq,svm
WINE-20253,3,N,N,winehq,svm
WINE-2033,2,N,Y,winehq,svm
WINE-20368,5,N,N,winehq,svm
WINE-20387,1611,Y,N,winehq,svm
WINE-20443,298,N,N,winehq,svm
WINE-20479,72,N,Y,winehq,svm
WINE-20509,542,Y,N,winehq,svm
WINE-20533,191,N,N,winehq,svm
WINE-20539,7,N,N,winehq,svm
WINE-20554,714,Y,N,winehq,svm
WINE-20666,212,N,Y,winehq,svm
WINE-20727,25,N,N,winehq,svm
WINE-20736,17,N,N,winehq,svm
WINE-20776,3288,Y,N,winehq,svm
WINE-20785,1603,Y,N,winehq,svm
WINE-20786,149,N,N,winehq,svm
WINE-20850,14,N,Y,winehq,svm
WINE-20896,2234,Y,Y,winehq,svm
WINE-20913,4,N,N,winehq,svm
WINE-2094,606,Y,N,winehq,svm
WINE-20961,3165,Y,N,winehq,svm
WINE-20963,3,N,N,winehq,svm
WINE-20998,486,Y,Y,winehq,svm
WINE-21000,2121,Y,Y,winehq,svm
WINE-21045,1,N,Y,winehq,svm
WINE-21092,8,N,N,winehq,svm
WINE-21124,160,N,N,winehq,svm
WINE-21177,1495,Y,N,winehq,svm
WINE-2118,1,N,N,winehq,svm
WINE-21192,287,N,N,winehq,svm
WINE-21283,1140,Y,Y,winehq,svm
WINE-21293,774,Y,Y,winehq,svm
WINE-2130,593,Y,Y,winehq,svm
WINE-21310,97,N,Y,winehq,svm
WINE-21327,1841,Y,Y,winehq,svm
WINE-2137,89,N,Y,winehq,svm
WINE-21381,1007,Y,N,winehq,svm
WINE-21399,17,N,N,winehq,svm
WINE-21463,786,Y,N,winehq,svm
WINE-21475,2236,Y,Y,winehq,svm
WINE-21496,934,Y,N,winehq,svm
WINE-21530,3019,Y,N,winehq,svm
WINE-2154,360,N,Y,winehq,svm
WINE-21545,868,Y,N,winehq,svm
WINE-21568,198,N,N,winehq,svm
WINE-21581,37,N,N,winehq,svm
WINE-2163,163,N,Y,winehq,svm
WINE-21631,13,N,N,winehq,svm
WINE-21651,264,N,Y,winehq,svm
WINE-21667,1,N,N,winehq,svm
WINE-21690,409,Y,Y,winehq,svm
WINE-21738,388,Y,Y,winehq,svm
WINE-2177,803,Y,N,winehq,svm
WINE-21808,1323,Y,Y,winehq,svm
WINE-2181,2011,Y,Y,winehq,svm
WINE-21820,1,N,N,winehq,svm
WINE-21822,576,Y,N,winehq,svm
WINE-21828,476,Y,N,winehq,svm
WINE-21844,108,N,N,winehq,svm
WINE-21869,21,N,N,winehq,svm
WINE-21878,628,Y,N,winehq,svm
WINE-21885,583,Y,N,winehq,svm
WINE-21911,1,N,N,winehq,svm
WINE-21985,2339,Y,N,winehq,svm
WINE-22065,958,Y,N,winehq,svm
WINE-22071,890,Y,N,winehq,svm
WINE-22085,1918,Y,N,winehq,svm
WINE-22089,1442,Y,N,winehq,svm
WINE-22114,50,N,N,winehq,svm
WINE-2212,514,Y,Y,winehq,svm
WINE-2217,512,Y,Y,winehq,svm
WINE-22175,741,Y,N,winehq,svm
WINE-22206,1954,Y,Y,winehq,svm
WINE-22214,709,Y,Y,winehq,svm
WINE-22220,2561,Y,N,winehq,svm
WINE-22226,32,N,Y,winehq,svm
WINE-2223,1044,Y,N,winehq,svm
WINE-22280,1149,Y,Y,winehq,svm
WINE-22290,43,N,N,winehq,svm
WINE-22330,290,N,Y,winehq,svm
WINE-22346,58,N,N,winehq,svm
WINE-22353,31,N,N,winehq,svm
WINE-22409,0,N,N,winehq,svm
WINE-22414,684,Y,N,winehq,svm
WINE-22429,71,N,N,winehq,svm
WINE-2244,496,Y,Y,winehq,svm
WINE-22449,1,N,N,winehq,svm
WINE-22533,2148,Y,N,winehq,svm
WINE-22543,9,N,N,winehq,svm
WINE-22550,24,N,N,winehq,svm
WINE-22575,23,N,N,winehq,svm
WINE-2260,496,Y,Y,winehq,svm
WINE-22624,6,N,N,winehq,svm
WINE-22657,8,N,N,winehq,svm
WINE-22666,5,N,N,winehq,svm
WINE-22684,40,N,N,winehq,svm
WINE-22685,43,N,Y,winehq,svm
WINE-22691,2020,Y,N,winehq,svm
WINE-22709,6,N,Y,winehq,svm
WINE-2274,482,Y,N,winehq,svm
WINE-22789,723,Y,N,winehq,svm
WINE-2280,1452,Y,Y,winehq,svm
WINE-22819,2221,Y,N,winehq,svm
WINE-22865,1233,Y,N,winehq,svm
WINE-22929,868,Y,N,winehq,svm
WINE-22936,746,Y,N,winehq,svm
WINE-22946,10,N,N,winehq,svm
WINE-22948,418,Y,N,winehq,svm
WINE-22957,153,N,N,winehq,svm
WINE-22958,81,N,N,winehq,svm
WINE-22963,164,N,Y,winehq,svm
WINE-23033,2810,Y,N,winehq,svm
WINE-2304,35,N,N,winehq,svm
WINE-23054,8,N,N,winehq,svm
WINE-23061,348,N,N,winehq,svm
WINE-2309,436,Y,N,winehq,svm
WINE-23107,1,N,Y,winehq,svm
WINE-23126,74,N,Y,winehq,svm
WINE-23220,1458,Y,N,winehq,svm
WINE-23223,214,N,N,winehq,svm
WINE-23306,4,N,N,winehq,svm
WINE-2340,91,N,N,winehq,svm
WINE-23407,1859,Y,N,winehq,svm
WINE-23410,385,Y,N,winehq,svm
WINE-2342,829,Y,Y,winehq,svm
WINE-23453,78,N,N,winehq,svm
WINE-23472,1258,Y,Y,winehq,svm
WINE-23487,3002,Y,Y,winehq,svm
WINE-23538,15,N,N,winehq,svm
WINE-2355,451,Y,N,winehq,svm
WINE-23577,1330,Y,Y,winehq,svm
WINE-23586,51,N,N,winehq,svm
WINE-23622,246,N,N,winehq,svm
WINE-23757,2850,Y,N,winehq,svm
WINE-23759,626,Y,N,winehq,svm
WINE-23762,1,N,N,winehq,svm
WINE-23788,4,N,N,winehq,svm
WINE-23870,375,Y,N,winehq,svm
WINE-23872,130,N,N,winehq,svm
WINE-23905,452,Y,Y,winehq,svm
WINE-23912,551,Y,Y,winehq,svm
WINE-23936,42,N,N,winehq,svm
WINE-23956,233,N,Y,winehq,svm
WINE-23997,1756,Y,Y,winehq,svm
WINE-24020,835,Y,N,winehq,svm
WINE-24024,430,Y,N,winehq,svm
WINE-2409,424,Y,Y,winehq,svm
WINE-2410,211,N,N,winehq,svm
WINE-24122,3,N,N,winehq,svm
WINE-24189,5,N,N,winehq,svm
WINE-2420,420,Y,Y,winehq,svm
WINE-24208,1913,Y,N,winehq,svm
WINE-24217,492,Y,N,winehq,svm
WINE-24242,36,N,Y,winehq,svm
WINE-24270,2,N,Y,winehq,svm
WINE-24275,87,N,N,winehq,svm
WINE-2429,409,Y,Y,winehq,svm
WINE-24299,1730,Y,N,winehq,svm
WINE-24323,105,N,N,winehq,svm
WINE-24325,929,Y,N,winehq,svm
WINE-2434,692,Y,Y,winehq,svm
WINE-24384,1605,Y,N,winehq,svm
WINE-24388,1904,Y,N,winehq,svm
WINE-2442,406,Y,N,winehq,svm
WINE-24421,2025,Y,Y,winehq,svm
WINE-24491,834,Y,N,winehq,svm
WINE-24496,1,N,Y,winehq,svm
WINE-24519,2215,Y,Y,winehq,svm
WINE-24527,3,N,N,winehq,svm
WINE-2453,287,N,N,winehq,svm
WINE-24556,11,N,N,winehq,svm
WINE-24557,773,Y,Y,winehq,svm
WINE-24659,489,Y,N,winehq,svm
WINE-24674,2870,Y,N,winehq,svm
WINE-24683,236,N,N,winehq,svm
WINE-24707,732,Y,N,winehq,svm
WINE-24732,258,N,N,winehq,svm
WINE-24800,91,N,Y,winehq,svm
WINE-24854,193,N,Y,winehq,svm
WINE-2486,383,Y,N,winehq,svm
WINE-24916,2024,Y,Y,winehq,svm
WINE-24974,96,N,Y,winehq,svm
WINE-25062,9,N,Y,winehq,svm
WINE-25066,2924,Y,N,winehq,svm
WINE-2508,1140,Y,Y,winehq,svm
WINE-25121,1,N,N,winehq,svm
WINE-25131,0,N,N,winehq,svm
WINE-25141,4,N,Y,winehq,svm
WINE-25153,463,Y,N,winehq,svm
WINE-25157,171,N,N,winehq,svm
WINE-25176,938,Y,Y,winehq,svm
WINE-25196,11,N,N,winehq,svm
WINE-25212,1008,Y,Y,winehq,svm
WINE-25268,60,N,N,winehq,svm
WINE-25285,1,N,N,winehq,svm
WINE-25294,1,N,N,winehq,svm
WINE-25322,2,N,N,winehq,svm
WINE-25339,1,N,N,winehq,svm
WINE-2538,1378,Y,Y,winehq,svm
WINE-25418,1415,Y,Y,winehq,svm
WINE-25433,1414,Y,N,winehq,svm
WINE-25477,192,N,N,winehq,svm
WINE-25494,364,N,Y,winehq,svm
WINE-25514,1406,Y,Y,winehq,svm
WINE-25516,2225,Y,N,winehq,svm
WINE-25576,787,Y,N,winehq,svm
WINE-2559,0,N,N,winehq,svm
WINE-25605,915,Y,N,winehq,svm
WINE-25608,188,N,N,winehq,svm
WINE-25612,393,Y,N,winehq,svm
WINE-25618,374,Y,N,winehq,svm
WINE-25638,1390,Y,N,winehq,svm
WINE-25660,358,N,N,winehq,svm
WINE-25686,12,N,N,winehq,svm
WINE-25714,263,N,N,winehq,svm
WINE-25754,973,Y,N,winehq,svm
WINE-25775,1309,Y,N,winehq,svm
WINE-25789,2,N,N,winehq,svm
WINE-25827,71,N,N,winehq,svm
WINE-25907,159,N,N,winehq,svm
WINE-2592,1128,Y,Y,winehq,svm
WINE-25926,2,N,N,winehq,svm
WINE-25929,271,N,N,winehq,svm
WINE-25963,329,N,N,winehq,svm
WINE-25979,893,Y,N,winehq,svm
WINE-26,1155,Y,N,winehq,svm
WINE-2605,1334,Y,N,winehq,svm
WINE-26050,595,Y,Y,winehq,svm
WINE-26069,593,Y,N,winehq,svm
WINE-26079,314,N,N,winehq,svm
WINE-26113,560,Y,N,winehq,svm
WINE-26120,590,Y,N,winehq,svm
WINE-26129,590,Y,N,winehq,svm
WINE-2623,950,Y,N,winehq,svm
WINE-26254,904,Y,N,winehq,svm
WINE-26305,3,N,N,winehq,svm
WINE-26315,578,Y,N,winehq,svm
WINE-26339,1102,Y,Y,winehq,svm
WINE-26345,1678,Y,Y,winehq,svm
WINE-26365,1983,Y,N,winehq,svm
WINE-26417,362,N,Y,winehq,svm
WINE-26569,1245,Y,N,winehq,svm
WINE-26572,208,N,Y,winehq,svm
WINE-26597,229,N,N,winehq,svm
WINE-26643,207,N,N,winehq,svm
WINE-26646,817,Y,N,winehq,svm
WINE-26689,0,N,Y,winehq,svm
WINE-26696,444,Y,N,winehq,svm
WINE-26713,1100,Y,N,winehq,svm
WINE-26784,1415,Y,N,winehq,svm
WINE-26816,176,N,N,winehq,svm
WINE-26824,225,N,Y,winehq,svm
WINE-26841,90,N,Y,winehq,svm
WINE-26853,782,Y,Y,winehq,svm
WINE-26869,68,N,Y,winehq,svm
WINE-2689,345,N,Y,winehq,svm
WINE-2690,281,N,N,winehq,svm
WINE-26942,1798,Y,Y,winehq,svm
WINE-26945,18,N,N,winehq,svm
WINE-26951,1188,Y,N,winehq,svm
WINE-2698,10,N,N,winehq,svm
WINE-26980,11,N,Y,winehq,svm
WINE-26992,12,N,N,winehq,svm
WINE-27054,131,N,Y,winehq,svm
WINE-27056,547,Y,Y,winehq,svm
WINE-27087,74,N,N,winehq,svm
WINE-27107,12,N,N,winehq,svm
WINE-27115,266,N,N,winehq,svm
WINE-27132,1,N,N,winehq,svm
WINE-27136,13,N,Y,winehq,svm
WINE-27142,42,N,N,winehq,svm
WINE-27184,228,N,N,winehq,svm
WINE-27189,477,Y,N,winehq,svm
WINE-27194,163,N,N,winehq,svm
WINE-2720,1581,Y,N,winehq,svm
WINE-27256,263,N,N,winehq,svm
WINE-27273,335,N,Y,winehq,svm
WINE-27280,2,N,N,winehq,svm
WINE-27363,22,N,N,winehq,svm
WINE-27381,258,N,N,winehq,svm
WINE-27393,54,N,Y,winehq,svm
WINE-27460,8,N,N,winehq,svm
WINE-2747,8,N,N,winehq,svm
WINE-275,319,N,N,winehq,svm
WINE-27514,9,N,N,winehq,svm
WINE-2755,19,N,N,winehq,svm
WINE-27557,110,N,Y,winehq,svm
WINE-27569,478,Y,Y,winehq,svm
WINE-27573,68,N,N,winehq,svm
WINE-27585,90,N,N,winehq,svm
WINE-27630,29,N,N,winehq,svm
WINE-27636,266,N,N,winehq,svm
WINE-2764,113,N,N,winehq,svm
WINE-27656,2189,Y,N,winehq,svm
WINE-27682,108,N,N,winehq,svm
WINE-27683,942,Y,Y,winehq,svm
WINE-27736,1220,Y,N,winehq,svm
WINE-27743,56,N,N,winehq,svm
WINE-27756,111,N,N,winehq,svm
WINE-27818,8,N,Y,winehq,svm
WINE-27840,3,N,N,winehq,svm
WINE-27841,95,N,Y,winehq,svm
WINE-27865,4,N,N,winehq,svm
WINE-27874,2,N,N,winehq,svm
WINE-27927,5,N,Y,winehq,svm
WINE-27934,404,Y,Y,winehq,svm
WINE-2795,401,Y,N,winehq,svm
WINE-27950,25,N,Y,winehq,svm
WINE-27955,24,N,Y,winehq,svm
WINE-28019,99,N,N,winehq,svm
WINE-28024,57,N,Y,winehq,svm
WINE-28067,933,Y,N,winehq,svm
WINE-28199,3,N,N,winehq,svm
WINE-28222,15,N,N,winehq,svm
WINE-28227,21,N,N,winehq,svm
WINE-28237,160,N,N,winehq,svm
WINE-28259,5,N,N,winehq,svm
WINE-2826,4,N,N,winehq,svm
WINE-28261,46,N,N,winehq,svm
WINE-28304,157,N,N,winehq,svm
WINE-28316,951,Y,N,winehq,svm
WINE-28321,57,N,N,winehq,svm
WINE-28340,221,N,N,winehq,svm
WINE-28366,6,N,N,winehq,svm
WINE-28374,65,N,N,winehq,svm
WINE-2839,148,N,N,winehq,svm
WINE-28395,29,N,N,winehq,svm
WINE-28398,951,Y,N,winehq,svm
WINE-28409,3,N,N,winehq,svm
WINE-28417,6,N,N,winehq,svm
WINE-2843,47,N,N,winehq,svm
WINE-28438,558,Y,N,winehq,svm
WINE-28452,28,N,Y,winehq,svm
WINE-2846,188,N,N,winehq,svm
WINE-28479,1155,Y,Y,winehq,svm
WINE-28485,26,N,Y,winehq,svm
WINE-28520,2376,Y,N,winehq,svm
WINE-28554,192,N,N,winehq,svm
WINE-28558,168,N,N,winehq,svm
WINE-28562,45,N,N,winehq,svm
WINE-28566,6,N,Y,winehq,svm
WINE-28567,1,N,N,winehq,svm
WINE-28568,2,N,Y,winehq,svm
WINE-28606,2,N,N,winehq,svm
WINE-28617,10,N,N,winehq,svm
WINE-28649,36,N,N,winehq,svm
WINE-28690,68,N,N,winehq,svm
WINE-28700,1,N,N,winehq,svm
WINE-28743,456,Y,N,winehq,svm
WINE-28744,106,N,N,winehq,svm
WINE-28748,75,N,N,winehq,svm
WINE-28761,922,Y,Y,winehq,svm
WINE-28768,1332,Y,Y,winehq,svm
WINE-28793,243,N,N,winehq,svm
WINE-28834,398,Y,Y,winehq,svm
WINE-28849,574,Y,N,winehq,svm
WINE-28862,757,Y,N,winehq,svm
WINE-28865,958,Y,N,winehq,svm
WINE-28872,11,N,N,winehq,svm
WINE-28914,111,N,N,winehq,svm
WINE-28924,432,Y,Y,winehq,svm
WINE-28946,716,Y,N,winehq,svm
WINE-2899,254,N,N,winehq,svm
WINE-29026,41,N,N,winehq,svm
WINE-29086,3,N,Y,winehq,svm
WINE-29136,876,Y,N,winehq,svm
WINE-29223,0,N,N,winehq,svm
WINE-29284,576,Y,Y,winehq,svm
WINE-29306,2,N,N,winehq,svm
WINE-29314,2,N,N,winehq,svm
WINE-29315,646,Y,N,winehq,svm
WINE-29328,27,N,N,winehq,svm
WINE-2936,154,N,N,winehq,svm
WINE-29364,40,N,N,winehq,svm
WINE-29373,1,N,N,winehq,svm
WINE-29381,1349,Y,Y,winehq,svm
WINE-29382,60,N,N,winehq,svm
WINE-29430,895,Y,N,winehq,svm
WINE-29446,268,N,N,winehq,svm
WINE-29452,311,N,N,winehq,svm
WINE-2953,637,Y,N,winehq,svm
WINE-29570,481,Y,N,winehq,svm
WINE-29595,1420,Y,N,winehq,svm
WINE-29625,488,Y,Y,winehq,svm
WINE-29677,455,Y,N,winehq,svm
WINE-29680,5,N,N,winehq,svm
WINE-29686,25,N,N,winehq,svm
WINE-29788,1396,Y,N,winehq,svm
WINE-29821,2,N,Y,winehq,svm
WINE-29828,6,N,N,winehq,svm
WINE-29834,1,N,N,winehq,svm
WINE-29843,868,Y,Y,winehq,svm
WINE-29872,2360,Y,Y,winehq,svm
WINE-29875,768,Y,N,winehq,svm
WINE-29882,807,Y,N,winehq,svm
WINE-29887,1,N,Y,winehq,svm
WINE-29904,2,N,N,winehq,svm
WINE-29979,1492,Y,N,winehq,svm
WINE-29981,6,N,Y,winehq,svm
WINE-29986,2097,Y,N,winehq,svm
WINE-30041,910,Y,N,winehq,svm
WINE-3005,1404,Y,N,winehq,svm
WINE-30066,260,N,N,winehq,svm
WINE-30076,2208,Y,N,winehq,svm
WINE-30097,726,Y,N,winehq,svm
WINE-30112,25,N,N,winehq,svm
WINE-30115,5,N,N,winehq,svm
WINE-30116,189,N,N,winehq,svm
WINE-3018,641,Y,Y,winehq,svm
WINE-30194,541,Y,N,winehq,svm
WINE-30213,15,N,N,winehq,svm
WINE-30249,71,N,Y,winehq,svm
WINE-30276,750,Y,N,winehq,svm
WINE-30290,385,Y,N,winehq,svm
WINE-30308,1771,Y,Y,winehq,svm
WINE-30444,243,N,Y,winehq,svm
WINE-30484,775,Y,Y,winehq,svm
WINE-30511,2390,Y,N,winehq,svm
WINE-30519,136,N,N,winehq,svm
WINE-30538,2153,Y,N,winehq,svm
WINE-30558,1,N,N,winehq,svm
WINE-30568,7,N,N,winehq,svm
WINE-30572,925,Y,Y,winehq,svm
WINE-30598,181,N,N,winehq,svm
WINE-30604,5,N,N,winehq,svm
WINE-3061,4,N,N,winehq,svm
WINE-30659,18,N,N,winehq,svm
WINE-3068,938,Y,N,winehq,svm
WINE-30745,512,Y,N,winehq,svm
WINE-30762,162,N,N,winehq,svm
WINE-3077,3663,Y,N,winehq,svm
WINE-30782,22,N,N,winehq,svm
WINE-30798,15,N,Y,winehq,svm
WINE-30799,4,N,Y,winehq,svm
WINE-30803,788,Y,Y,winehq,svm
WINE-30829,761,Y,N,winehq,svm
WINE-30848,2,N,N,winehq,svm
WINE-30855,1259,Y,N,winehq,svm
WINE-30872,28,N,Y,winehq,svm
WINE-3089,104,N,Y,winehq,svm
WINE-30906,96,N,N,winehq,svm
WINE-30931,798,Y,Y,winehq,svm
WINE-3096,112,N,N,winehq,svm
WINE-30966,732,Y,Y,winehq,svm
WINE-30970,2,N,Y,winehq,svm
WINE-3100,90,N,Y,winehq,svm
WINE-31017,57,N,N,winehq,svm
WINE-31019,2,N,N,winehq,svm
WINE-3102,578,Y,N,winehq,svm
WINE-31029,3,N,N,winehq,svm
WINE-31063,1120,Y,Y,winehq,svm
WINE-31064,32,N,Y,winehq,svm
WINE-31211,6,N,N,winehq,svm
WINE-31364,17,N,N,winehq,svm
WINE-31462,728,Y,N,winehq,svm
WINE-31512,1,N,N,winehq,svm
WINE-31514,29,N,N,winehq,svm
WINE-31541,21,N,N,winehq,svm
WINE-3155,52,N,Y,winehq,svm
WINE-31570,50,N,N,winehq,svm
WINE-31656,199,N,N,winehq,svm
WINE-31693,1436,Y,N,winehq,svm
WINE-31760,6,N,N,winehq,svm
WINE-31768,3,N,N,winehq,svm
WINE-31778,878,Y,N,winehq,svm
WINE-31815,730,Y,N,winehq,svm
WINE-31817,1162,Y,Y,winehq,svm
WINE-31856,1052,Y,Y,winehq,svm
WINE-31861,2,N,N,winehq,svm
WINE-31862,1160,Y,Y,winehq,svm
WINE-31892,54,N,N,winehq,svm
WINE-31916,2,N,N,winehq,svm
WINE-3194,608,Y,N,winehq,svm
WINE-31986,64,N,N,winehq,svm
WINE-3201,62,N,N,winehq,svm
WINE-32039,10,N,N,winehq,svm
WINE-32104,1953,Y,Y,winehq,svm
WINE-32134,17,N,N,winehq,svm
WINE-32140,450,Y,N,winehq,svm
WINE-32149,247,N,N,winehq,svm
WINE-32155,1644,Y,N,winehq,svm
WINE-32156,0,N,N,winehq,svm
WINE-32163,1069,Y,N,winehq,svm
WINE-32166,795,Y,N,winehq,svm
WINE-32169,768,Y,N,winehq,svm
WINE-32186,1932,Y,Y,winehq,svm
WINE-32330,393,Y,Y,winehq,svm
WINE-3234,8,N,N,winehq,svm
WINE-32347,1212,Y,Y,winehq,svm
WINE-32399,3,N,N,winehq,svm
WINE-32406,5,N,Y,winehq,svm
WINE-32422,0,N,Y,winehq,svm
WINE-32473,1618,Y,Y,winehq,svm
WINE-32476,804,Y,N,winehq,svm
WINE-32485,23,N,N,winehq,svm
WINE-32489,138,N,Y,winehq,svm
WINE-32564,22,N,N,winehq,svm
WINE-32568,694,Y,N,winehq,svm
WINE-32632,1440,Y,Y,winehq,svm
WINE-3265,22,N,N,winehq,svm
WINE-32666,764,Y,N,winehq,svm
WINE-32674,112,N,Y,winehq,svm
WINE-32685,3,N,N,winehq,svm
WINE-32693,0,N,N,winehq,svm
WINE-32702,5,N,N,winehq,svm
WINE-3272,655,Y,Y,winehq,svm
WINE-32735,83,N,N,winehq,svm
WINE-32743,34,N,N,winehq,svm
WINE-32763,1,N,N,winehq,svm
WINE-32824,3,N,N,winehq,svm
WINE-32825,656,Y,N,winehq,svm
WINE-32845,85,N,N,winehq,svm
WINE-329,823,Y,N,winehq,svm
WINE-32911,134,N,N,winehq,svm
WINE-32960,24,N,N,winehq,svm
WINE-33071,1,N,Y,winehq,svm
WINE-33115,78,N,N,winehq,svm
WINE-33256,290,N,Y,winehq,svm
WINE-33276,0,N,N,winehq,svm
WINE-33378,125,N,N,winehq,svm
WINE-3338,218,N,N,winehq,svm
WINE-33398,1201,Y,N,winehq,svm
WINE-33426,3,N,N,winehq,svm
WINE-33447,682,Y,N,winehq,svm
WINE-33453,925,Y,N,winehq,svm
WINE-3346,5,N,N,winehq,svm
WINE-33494,632,Y,Y,winehq,svm
WINE-33495,153,N,Y,winehq,svm
WINE-33503,6,N,N,winehq,svm
WINE-33506,2137,Y,N,winehq,svm
WINE-33513,34,N,Y,winehq,svm
WINE-33543,2,N,N,winehq,svm
WINE-33560,3,N,N,winehq,svm
WINE-3357,5,N,N,winehq,svm
WINE-33581,1002,Y,N,winehq,svm
WINE-3364,19,N,N,winehq,svm
WINE-33716,2,N,N,winehq,svm
WINE-33721,1,N,N,winehq,svm
WINE-33735,2,N,Y,winehq,svm
WINE-33737,926,Y,N,winehq,svm
WINE-3377,678,Y,N,winehq,svm
WINE-33831,729,Y,N,winehq,svm
WINE-3386,364,N,N,winehq,svm
WINE-33872,35,N,N,winehq,svm
WINE-33899,1369,Y,Y,winehq,svm
WINE-339,628,Y,Y,winehq,svm
WINE-33909,3,N,N,winehq,svm
WINE-33937,915,Y,Y,winehq,svm
WINE-34046,1071,Y,N,winehq,svm
WINE-34055,131,N,N,winehq,svm
WINE-3411,58,N,Y,winehq,svm
WINE-34269,245,N,Y,winehq,svm
WINE-34284,20,N,N,winehq,svm
WINE-34351,624,Y,N,winehq,svm
WINE-34352,212,N,N,winehq,svm
WINE-34406,661,Y,N,winehq,svm
WINE-34503,41,N,Y,winehq,svm
WINE-34504,864,Y,N,winehq,svm
WINE-3451,825,Y,N,winehq,svm
WINE-34670,218,N,N,winehq,svm
WINE-348,65,N,Y,winehq,svm
WINE-34815,136,N,N,winehq,svm
WINE-34820,534,Y,N,winehq,svm
WINE-34910,1645,Y,Y,winehq,svm
WINE-34947,607,Y,N,winehq,svm
WINE-3498,2367,Y,Y,winehq,svm
WINE-34989,1724,Y,N,winehq,svm
WINE-3500,411,Y,N,winehq,svm
WINE-3502,313,N,Y,winehq,svm
WINE-35030,1,N,N,winehq,svm
WINE-35084,22,N,N,winehq,svm
WINE-3512,297,N,N,winehq,svm
WINE-35142,1288,Y,N,winehq,svm
WINE-35191,530,Y,N,winehq,svm
WINE-35237,13,N,N,winehq,svm
WINE-3528,40,N,N,winehq,svm
WINE-35280,29,N,Y,winehq,svm
WINE-35281,1023,Y,N,winehq,svm
WINE-3533,403,Y,N,winehq,svm
WINE-35354,1,N,N,winehq,svm
WINE-35359,71,N,N,winehq,svm
WINE-35389,119,N,N,winehq,svm
